title	link	date	title_corrected
Credit unions show resilience in tough times - Barbados Today	https://barbadostoday.bb/2020/11/19/credit-unions-show-resilience-in-tough-times/	2020-11-19	Credit unions show resilience in tough times
Canada goes orange as gender-based violence takes the spotlight - Barbados Today	https://barbadostoday.bb/2020/11/25/canada-goes-orange-as-gender-based-violence-takes-the-spotlight/	2020-11-25	Canada goes orange as gender-based violence takes the spotlight
FCIB helps Anti-Human Trafficking Foundation - Barbados Today	https://barbadostoday.bb/2020/11/25/fcib-helps-anti-human-trafficking-foundation/	2020-11-25	FCIB helps Anti-Human Trafficking Foundation
Warm welcome | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/news/warm-welcome	2020-11-26	Warm welcome
St Lucia police detain migrants from Martinique – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/11/28/st-lucia-police-detain-migrants-martinique/	2020-11-28	St Lucia police detain migrants from Martinique – NationNews Barbados — nationnews.com
Trinidad, Venezuela to 'meet' on migration issue – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/11/28/trinidad-venezuela-meet-migration-issue/	2020-11-28	Trinidad, Venezuela to 'meet' on migration issue – NationNews Barbados — nationnews.com
#BTColumn – We must stand side by side to thrive - Barbados Today	https://barbadostoday.bb/2020/12/02/btcolumn-we-must-stand-side-by-side-to-thrive/	2020-12-02	#BTColumn – We must stand side by side to thrive
Caribbean welcomes plan to replace Cotonou Partnership Agreement - Nation News	https://www.nationnews.com/2020/12/05/caribbean-welcomes-plan-replace-cotonou-partnership-agreement/	2020-12-05	Caribbean welcomes plan to replace Cotonou Partnership Agreement
US$1.44 billion regional plan to help Venezuelan refugees - Nation News	https://www.nationnews.com/2020/12/11/us1-44-billion-regional-plan-help-venezuelan-refugees/	2020-12-11	US$1.44 billion regional plan to help Venezuelan refugees
Eleven people found dead near Venezuela's coast – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/12/13/eleven-people-found-dead-near-venezuelas-coast/	2020-12-13	Eleven people found dead near Venezuela's coast – NationNews Barbados — nationnews.com
THE VIEW FROM EUROPE: What future now for Venezuela? - Barbados Advocate	https://www.barbadosadvocate.com/columns/view-europe-what-future-now-venezuela	2020-12-13	THE VIEW FROM EUROPE: What future now for Venezuela?
WORLD: 11 migrants found dead off of Venezuela's eastern coast - Barbados Today	https://barbadostoday.bb/2020/12/13/world-11-migrants-found-dead-off-of-venezuelas-eastern-coast/	2020-12-13	WORLD: 11 migrants found dead off of Venezuela's eastern coast
Bradshaw to meet with teachers – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/12/15/bradshaw-meet-teachers/	2020-12-15	Bradshaw to meet with teachers – NationNews Barbados — nationnews.com
Adidas considers selling Reebok brand – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/12/15/adidas-considers-selling-reebok-brand/	2020-12-15	Adidas considers selling Reebok brand – NationNews Barbados — nationnews.com
Drakes stars with big ton – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/12/16/drakes-stars-big-ton/	2020-12-16	Drakes stars with big ton – NationNews Barbados — nationnews.com
Barbados Museum launches 2020 Journal - Barbados Today	https://barbadostoday.bb/2020/12/18/barbados-museum-launches-2020-journal/	2020-12-18	Barbados Museum launches 2020 Journal
#BTColumn – Wrongly allowed rightly resisted - Barbados Today	https://barbadostoday.bb/2020/12/19/btcolumn-wrongly-allowed-rightly-resisted/	2020-12-19	#BTColumn – Wrongly allowed rightly resisted
COMMENTARY: OAS accommodation of Guaidó attack on Trinidad and Tobago wrongly allowed but rightly resisted - Barbados Advocate	https://www.barbadosadvocate.com/columns/commentary-oas-accommodation-guaid%C3%B3-attack-trinidad-and-tobago-wrongly-allowed-rightly	2020-12-20	COMMENTARY: OAS accommodation of Guaidó attack on Trinidad and Tobago wrongly allowed but rightly resisted
THE VIEW FROM EUROPE: Britain and Europe: the moment of truth - Barbados Advocate	https://www.barbadosadvocate.com/columns/view-europe-britain-and-europe-moment-truth	2020-12-20	THE VIEW FROM EUROPE: Britain and Europe: the moment of truth
Prince Harry, Meghan partner with food charity – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/12/21/prince-harry-meghan-partner-food-charity/	2020-12-21	Prince Harry, Meghan partner with food charity – NationNews Barbados — nationnews.com
#BTColumn – A tour de force – an extraordinary artiste - Barbados Today	https://barbadostoday.bb/2020/12/22/btcolumn-a-tour-de-force-an-extraordinary-artiste/	2020-12-22	#BTColumn – A tour de force – an extraordinary artiste
#BTColumn – COVID-19 and loneliness - Barbados Today	https://barbadostoday.bb/2020/12/29/btcolumn-covid-19-and-loneliness/	2020-12-29	#BTColumn – COVID-19 and loneliness
Atlantis Submarines diving again – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/12/30/atlantis-submarines-diving/	2020-12-30	Atlantis Submarines diving again – NationNews Barbados — nationnews.com
Experts discuss future of ancient city – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/12/30/experts-discuss-future-ancient-city/	2020-12-30	Experts discuss future of ancient city – NationNews Barbados — nationnews.com
Party draws criticism – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/12/30/party-draws-criticism/	2020-12-30	Party draws criticism – NationNews Barbados — nationnews.com
Higher education important | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/news/higher-education-important	2020-12-31	Higher education important
#BTColumn – Tackling the COVID-19 beast - Barbados Today	https://barbadostoday.bb/2021/01/08/btcolumn-tackling-the-covid-19-beast/	2021-01-08	#BTColumn – Tackling the COVID-19 beast
#BTColumn – Demise of the labour movement - Barbados Today	https://barbadostoday.bb/2021/01/09/btcolumn-demise-of-the-labour-movement/	2021-01-09	#BTColumn – Demise of the labour movement
Trafficking Warning | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/news/trafficking-warning	2021-01-12	Trafficking Warning
#BTColumn – We must be masters of COVID-19 - Barbados Today	https://barbadostoday.bb/2021/01/13/btcolumn-we-must-be-masters-of-covid-19/	2021-01-13	#BTColumn – We must be masters of COVID-19
THE VIEW FROM EUROPE: Responding to Washington's new hemispheric thinking - Barbados Advocate	https://www.barbadosadvocate.com/columns/view-europe-responding-washington%E2%80%99s-new-hemispheric-thinking	2021-01-17	THE VIEW FROM EUROPE: Responding to Washington's new hemispheric thinking
#BTColumn – Fix the leaky travel protocol - Barbados Today	https://barbadostoday.bb/2021/01/19/btcolumn-fix-the-leaky-travel-protocol/	2021-01-19	#BTColumn – Fix the leaky travel protocol
Antigua PM writes letter to president Biden – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/01/21/antigua-pm-writes-letter-president-biden/	2021-01-21	Antigua PM writes letter to president Biden – NationNews Barbados — nationnews.com
#BTColumn – Chance to merge might with right - Barbados Today	https://barbadostoday.bb/2021/01/23/btcolumn-chance-to-merge-might-with-right/	2021-01-23	#BTColumn – Chance to merge might with right
COMMENTARY: Caribbean-US relations: Chance to merge might with right - Barbados Advocate	https://www.barbadosadvocate.com/columns/commentary-caribbean-us-relations-chance-merge-might-right	2021-01-24	COMMENTARY: Caribbean-US relations: Chance to merge might with right
Mask mandate on public transportation in USA – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/01/31/mask-mandate-public-transportation-usa/	2021-01-31	Mask mandate on public transportation in USA – NationNews Barbados — nationnews.com
Increased number of youth falling prey to human trafficking - Barbados Today	https://barbadostoday.bb/2021/02/03/increased-number-of-youth-falling-prey-to-human-trafficking/	2021-02-03	Increased number of youth falling prey to human trafficking
6 Replies to “CARICOM national jumps from boat and swims to better opportunities in Barbados” - Barbados Today	https://barbadostoday.bb/2021/02/03/caricom-national-jumps-from-boat-and-swims-to-better-opportunities-in-barbados/	2021-02-03	6 Replies to “CARICOM national jumps from boat and swims to better opportunities in Barbados”
#BTColumn – A look at medical tourism - Barbados Today	https://barbadostoday.bb/2021/02/07/btcolumn-a-look-at-medical-tourism/	2021-02-07	#BTColumn – A look at medical tourism
Comissiong: Skilled nationals needed now more than ever - Barbados Advocate	https://www.barbadosadvocate.com/news/comissiong-skilled-nationals-needed-now-more-ever	2021-02-10	Comissiong: Skilled nationals needed now more than ever
Retirees miss the good old days in Barbados - Barbados Today	https://barbadostoday.bb/2021/02/13/retirees-miss-the-good-old-days-in-barbados/	2021-02-13	Retirees miss the good old days in Barbados
Literature powerful | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/news/literature-powerful	2021-02-16	Literature powerful
Deane takes top literary prize worth $10 000 - Barbados Today	https://barbadostoday.bb/2021/02/17/deane-takes-top-literary-prize-worth-10-000/	2021-02-17	Deane takes top literary prize worth $10 000
US rejoins Paris climate club – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/02/19/us-rejoins-paris-climate-club/	2021-02-19	US rejoins Paris climate club – NationNews Barbados — nationnews.com
Venezuelan village celebrates heritage – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/02/19/venezuelan-village-celebrates-heritage/	2021-02-19	Venezuelan village celebrates heritage – NationNews Barbados — nationnews.com
#BTColumn – Digital literacy and disinformation - Barbados Today	https://barbadostoday.bb/2021/02/20/btcolumn-digital-literacy-and-disinformation/	2021-02-20	#BTColumn – Digital literacy and disinformation
DR deploys troops to border with Haiti – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/02/21/dr-deploys-troops-border-haiti/	2021-02-21	DR deploys troops to border with Haiti – NationNews Barbados — nationnews.com
Biden, Trudeau hold first bilateral meeting – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/02/24/biden-trudeau-hold-first-bilateral-meeting/	2021-02-24	Biden, Trudeau hold first bilateral meeting – NationNews Barbados — nationnews.com
US Coast Guard returns five to Cuba – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/02/26/us-coast-guard-returns-five-cuba/	2021-02-26	US Coast Guard returns five to Cuba – NationNews Barbados — nationnews.com
#BTColumn – Can tax cuts be spent or invested? - Barbados Today	https://barbadostoday.bb/2021/02/28/btcolumn-can-tax-cuts-be-spent-or-invested/	2021-02-28	#BTColumn – Can tax cuts be spent or invested?
House passes police reform bill – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/04/house-passes-police-reform-bill/	2021-03-04	House passes police reform bill – NationNews Barbados — nationnews.com
Reuters: US detained nearly 100 000 migrants at Mexico border in February, sources say - Nation News	https://www.nationnews.com/2021/03/06/us-detained-nearly-100-000-migrants-mexico-border-february-sources-say/	2021-03-06	Reuters: US detained nearly 100 000 migrants at Mexico border in February, sources say
US Coast Guard transfers Cubans to Bahamian officials - Nation News	https://www.nationnews.com/2021/03/08/us-coast-guard-transfers-cubans-bahamian-officials/	2021-03-08	US Coast Guard transfers Cubans to Bahamian officials
Biden's COVID relief Bill gets approval – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/10/bidens-covid-relief-bill-gets-approval/	2021-03-10	Biden's COVID relief Bill gets approval – NationNews Barbados — nationnews.com
Michelle Obama to be inducted into US National Women's Hall of Fame - Nation News	https://www.nationnews.com/2021/03/10/michelle-obama-inducted-us-national-womens-hall-fame/	2021-03-10	Michelle Obama to be inducted into US National Women's Hall of Fame
Caribbean to get €17 million in aid from European Union - Nation News	https://www.nationnews.com/2021/03/12/caribbean-get-e17-million-aid-european-commission/	2021-03-12	Caribbean to get €17 million in aid from European Union
Spotlight on illegal migration of Cubans – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/13/242945/	2021-03-13	Spotlight on illegal migration of Cubans – NationNews Barbados — nationnews.com
