title	link	date	title_corrected	summary
¿A qué países los migrantes envían más dinero desde Argentina? - Clarín.com	https://www.clarin.com/clarindata/paises-migrantes-envian-dinero-Argentina_0_rJzmRhT2.html	2016-09-19	¿A qué países los migrantes envían más dinero desde Argentina?	En conjunto, durante 2015 canalizaron unos U$S 2738 millones (76% del total) en aportes que migrantes enviaron a sus países de origen. En tanto, el año pasado los residentes extranjeros en la Argentina recibieron unos U$S 512 millones -siempre según la información del Banco Mundial-. Los datasets completos pueden descargarse desde la base de datos migratoria del Banco Mundial Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? 
El artista Ai Weiwei trabaja sobre los refugiados y noquea - Clarín.com	https://www.clarin.com/cultura/artista-ai-weiwei-trabaja-refugiados_0_HJFLfwgp.html	2016-09-22	El artista Ai Weiwei trabaja sobre los refugiados y noquea	"El artista chino Ai Weiwei en el Palacio Strozzi en Florencia, Italia / AFP PHOTO / GABRIEL BOUYS La instalación, que alude a la fragilidad con la que miles de refugiados cruzan el océano huyendo del horror, da la bienvenida a la muestra ""Libero"" (Libre), la primera gran exhibición del disidente chino en Italia. Los gomones rojos a los que trepan los refugiados desesperados que cubren los ventanales del Palazo Strozzi se reflejan en las vidrieras del local de enfrente, la exclusiva tienda Louis Vuitton, donde una cartera amarilla cuesta 2.700 euros y una chaqueta 3.500. Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? "
La historia de la periodista húngara y el refugiado sirio que terminó mal - Clarín.com	https://www.clarin.com/mundo/historia-periodista-hungara-refugiado-termino_0_rk-Brpv1e.html	2016-10-22	La historia de la periodista húngara y el refugiado sirio que terminó mal	Pero este pasado viernes volvió a la palestra, cuando recogió un premio por un documental sobre la Revolución húngara de 1956 contra la República Popular de Hungría y las políticas, dictadas por la Unión Soviética, que llevaba a cabo, según relata el Financial Times . / AP Lo más curioso del caso es que en el documental por el que ha sido galardonada, Laszlo relata cómo más de 200.000 húngaros huyeron del país, convirtiéndose en refugiados, para evitar verse salpicados por los enfrentamientos entre los revolucionarios y las fuerzas soviéticas. Su “dificultad” para el aprendizaje del español le impedía a Mohsen una correcta realización de sus funciones. 
Los ojos argentinos que vieron a los refugiados y ya no pueden olvidar - Clarín.com	https://www.clarin.com/opinion/argentinos-vieron-refugiados-pueden-olvidar_0_Syb67Rjll.html	2016-11-05	Los ojos argentinos que vieron a los refugiados y ya no pueden olvidar	El día que Nour, la hija mayor, empezaba primer grado, una bomba destruyó su escuela en Idlib, noreste de Siria. Repasa la vida de Ilaf, una adolescente iraquí que sueña con ser médica: “La conocí en Idomeni, donde vivía con su mamá y con su hermana. mtagtachian@clarin.com Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? 
Los chicos sirios en los campos de refugiados del valle de Bekaa - Clarín.com	https://www.clarin.com/mundo/chicos-sirios-campos-refugiados-bekaa_0_ryDe9zH-g.html	2016-11-12	Los chicos sirios en los campos de refugiados del valle de Bekaa	Tres o cuatro familias deben compartir un baño, y la salud es un gran desafío”, cuenta Josep Zapater, el jefe del distrito de Bekaa designado por ACNUR. En una esquina del campo, sobre un piso frío de lona, Hourine Mussa puso una alfombra donde se desparraman sus seis hijos. “Otro tema sensible es el rumor, en algunos casos mal intencionado, de que la gente se va a quedar para siempre si les damos papeles”. 
"""La inmigración dinamiza la economía"" - Suplemento Económico | Diario La Prensa - La Prensa (Argentina)"	https://www.laprensa.com.ar/449426-La-inmigracion-dinamiza-la-economia.note.aspx	2016-11-25	"""La inmigración dinamiza la economía""Suplemento EconómicoDiario La Prensa"	Muchos de los que hablan del tema y citan estadísticas mienten porque los hospitales mayormente atienden a la gente pero no le toman la nacionalidad. En cuanto a los sirios, el proceso avanza y han sido muy bien recibidos ya que la colectividad sirio-libanesa es muy grande aquí, basta ir al noroeste del país para comprobarlo. El inmigrante chino no es como los otros, que viene a trabajar en las obras o el campo, llegan con un capital y abren un supermercado. 
Presentan un proyecto de ley para que los extranjeros residentes puedan votar - lanacion.com.ar	https://www.lanacion.com.ar/politica/presentan-un-proyecto-de-ley-para-que-los-extranjeros-residentes-puedan-votar-nid1961434/	2016-12-01	Presentan un proyecto de ley para que los extranjeros residentes puedan votar	El texto establece el sufragio para cualquier ciudadano proveniente de otro país, que acredite una residencia permanente en Argentina. De la presentación del proyecto participaron diferentes organizaciones entre ellas Patria Migrante y Otrans Argentina. Además del diputado Depetri, estuvo presente su par de Entre Ríos, Julio Solana. 
El triunfo de la xenofobia - Página 12	https://www.pagina12.com.ar/7283-el-triunfo-de-la-xenofobia	2016-12-06	El triunfo de la xenofobia	Argentina no está al margen de la gran ola xenófoba que se expande y cobra fuerza a nivel mundial. En primer lugar,ningún migrante elige la irregularidad migratoria (imaginen por un momento conseguir un trabajo formal, firmar un contrato de alquiler o comprarse un celularsin un DNI). Ser inmigrante implica sólo haber nacido en otro espacio geográfico, esto no nos convierte en delincuentes, tratantes, narcotraficantes o terroristas. 
"El ""año loco"" de Yusra Mardini, la refugiada que cumplió en Río su sueño olímpico - LA NACION (Argentina)"	https://www.lanacion.com.ar/deportes/el-ano-loco-de-yusra-mardini-la-refugiada-que-cumplio-en-rio-su-sueno-olimpico-nid1970144/	2016-12-24	"El ""año loco"" de Yusra Mardini, la refugiada que cumplió en Río su sueño olímpico"	"La dramática huida que emprendió desde Turquía a las costas griegas en la barcaza destartalada la convirtió en una pequeña estrella mediática. Mientras, su entrenador, guiña un ojo y añade: ""Ahora esperamos tener la oportunidad de conocer a Lionel Messi. No obstante, después se da cuenta de que puede aprovechar su posición para ayudar a otra gente y darles ánimos. "
Italia suma medidas para repatriar inmigrantes - El Cronista	https://www.cronista.com/financialtimes/Italia-suma-medidas-para-repatriar-inmigrantes-20170103-0007.html	2017-01-03	Italia suma medidas para repatriar inmigrantes	"La postura más dura marca el primer gran cambio de política bajo el recién nombrado primer ministro Paolo Gentiloni, quien se hizo cargo después de que Matteo Renzi dimitiera en diciembre tras su contundente derrota en el referéndum sobre la reforma constitucional. El jefe de la policía, Franco Gabrielli, dijo que los oficiales locales tomarán ""medidas extraordinarias"" para controlar a los migrantes irregulares y señaló que Italia enfrentaba un ""contexto internacional marcado por la inestabilidad y las amenazas"". La postura más dura marca el primer gran cambio de política bajo el recién nombrado primer ministro Paolo Gentiloni, quien se hizo cargo después de que Matteo Renzi dimitiera en diciembre tras su contundente derrota en el referéndum sobre la reforma constitucional. "
Confirmó el Gobierno que buscará reformar por ley el sistema migratorio - El Cronista	https://www.cronista.com/economia-politica/Confirmo-el-Gobierno-que-buscara-reformar-por-ley-el-sistema-migratorio-20170117-0052.html	2017-01-17	Confirmó el Gobierno que buscará reformar por ley el sistema migratorio	"En el Gobierno tienen en la mira específicamente a los extranjeros oriundos de Perú, Colombia y México, según trascendió. Cualquier juzgado de cualquier lugar del mundo que genere una restricción sobre un ciudadano la tiene la Argentina"", manifestó García, quien ayer protagonizó una gira mediática por las principales radios y canales de televisión porteños. 1 ANSeS, Formulario ps 2.68 para Ayuda Escolar Anual: qué es, cómo tramitarlo y cuánto pagan 2 Potenciar Trabajo: Fecha de cobro con aumento, ¿Cómo saber si estoy inscripto? "
Radiografía de la inmigración en la Argentina: 38.153 extranjeros fueron rechazados desde 2014 - Ambito.com	https://www.ambito.com/politica/radiografia-la-inmigracion-la-argentina-38153-extranjeros-fueron-rechazados-2014-n3969818	2017-01-18	Radiografía de la inmigración en la Argentina: 38.153 extranjeros fueron rechazados desde 2014	En el Interior, los distritos preferidos son Córdoba, Santa Fe, Mendoza y Misiones, aunque las cuatro provincias juntas recibieron a 2.765 migrantes. Más del 93% de los que deciden residir en territorio bonaerense optan por la zona metropolitana, principalmente por el primer y segundo cordón. Los municipios que más inmigrantes reciben son La Matanza (3.755), Moreno (1.379), La Plata (1.140) y Lomas de Zamora (1.001). 
“Hay una operación para asociar migración con delincuencia” - Página 12	https://www.pagina12.com.ar/16865-hay-una-operacion-para-asociar-migracion-con-delincuencia	2017-01-29	“Hay una operación para asociar migración con delincuencia”	Por lo tanto establecen un criterio de expulsión para quienes tuvieran ideas contrarias “al orden social argentino”. La dictadura de Jorge Videla organizó el sistema migratorio y cuando llega Raúl Alfonsín esa ley sigue vigente. Otra hipótesis en que empiezan a presionar en la reforma migratoria sin abrir todavía la discusión porque en el Congreso no hay una correlación de fuerzas. 
Premian una vivienda modular para refugiados diseñada por Ikea - Clarín.com	https://www.clarin.com/arq/diseno/premian-vivienda-modular-refugiados-disenada-ikea_0_r1Y8Ovo_g.html	2017-02-10	Premian una vivienda modular para refugiados diseñada por Ikea	El ACNUR ya los está usando los refugios para albergar familias desplazadas en varios países, como Grecia, Irak, Djibouti, Chad y Serbia. El ACNUR ya los está usando para albergar familias desplazadas en varios países, como Grecia, Irak, Djibouti, Chad y Serbia. El refugio fue pensado para darle una vida digna a las familias que pierden sus hogares durante conflictos bélicos, desastres climáticos o terremotos. 
"El equipo olímpico de refugiados, el primer ganador de los ""Oscar"" del deporte - Clarín.com"	https://www.clarin.com/deportes/polideportivo/equipo-olimpico-refugiados-primer-ganador-oscar-deporte_0_S13D6D1Ye.html	2017-02-13	"El equipo olímpico de refugiados, el primer ganador de los ""Oscar"" del deporte"	En la misma categoría, Ruth Beitia, que coronó su carrera con el oro olímpico en Rio, está nominada al 'Mejor retorno', categoría única a la que también optan -entre otros- el citado Phels y el campeón noruego de esquí alpino Aksel Lund Svindal. La Gala anual que muchos señalan como la de los 'Oscar' del deporte -que en otras ocasiones también se celebró en Londres, Barcelona, Estoril (Lisboa), San Petersburgo (Rusia) y Abu Dabi- vuelve esta vez a su primer escenario, Mónaco, que albergó la edición inaugural en 2000. Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? 
La Estatua de la Libertad da la bienvenida a los refugiados - Clarín.com	https://www.clarin.com/mundo/estatua-libertad-da-bienvenida-refugiados_0_BkuytZiKx.html	2017-02-22	La Estatua de la Libertad da la bienvenida a los refugiados	"Nueva York La Estatua de la Libertad da la bienvenida a los refugiados Desconocidos colgaron en la emblemática escultura una enorme pancarta con un mensaje alentador. ""Refugees Welcome"" (Refugiados bienvenidos) reza la pancarta colgada en la Estatua de la Libertad, en Nueva York. (Fuente: agencias) Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? "
