title	link	date	title_corrected	summary
El lunes habilitarán el albergue temporal para migrantes potosinos - noticiasfides.com	https://www.noticiasfides.com/la-paz/la-paz-el-lunes-habilitaran-el-albergue-de-la-terminal-para-migrantes-potosinos-388106	2018-05-17	El lunes habilitarán el albergue temporal para migrantes potosinos	Todas las coordinaciones se han hecho a partir de esa fecha con las diferentes instituciones y fundaciones, voluntarios que generalmente suelen apoyarnos, pero ante las bajas temperaturas que estamos teniendo en La Paz, se decidió adelantarlo”, informó. Enfatizó que el albergue priorizará la atención de mujeres con niños y adultos mayores. “Es importante empezar a reflexionar sobre reactivar la economía de Potosí para evitar que esta población venga al municipio de La Paz, porque es preocupante que los niños estén ahora aquí, sin estudiar”, añadió. 
"""Take off"", historias de trabajo infantil en el documental de un migrante cochabambino - Los Tiempos"	https://www.lostiempos.com/doble-click/cine/20180606/take-historias-trabajo-infantil-documental-migrante-cochabambino	2018-06-06	"""Take off"", historias de trabajo infantil en el documental de un migrante cochabambino"	None 
Ochenta años de la migración judía a Bolivia - EL DEBER	https://eldeber.com.bo/septimo-dia/ochenta-anos-de-la-migracion-judia-a-bolivia_22649	2018-06-10	Ochenta años de la migración judía a Bolivia	Teníamos temor si caía agua sobre el bonito mantel, romper un vaso o colocar mal los abrigos al ingreso en la calle 20 de octubre casi Aspiazu. Sobrevive la otra confitería famosa, Elys, que supo siempre renovarse y atender a cada comensal como al único cliente del mundo. La posición oficial aclaraba que Bolivia no se podía hacer copartícipe de odios y persecuciones, texto también relevado por el historiador estadounidense Herbert Klein. 
El número de inmigrantes que llega a España por mar supera ya el de todo 2017 - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20180731/numero-inmigrantes-que-llega-espana-mar-supera-ya-todo-2017	2018-07-31	El número de inmigrantes que llega a España por mar supera ya el de todo 2017	None 
Dique impide migración del sábalo en el Pilcomayo - EL DEBER	https://eldeber.com.bo/bolivia/dique-impide-migracion-del-sabalo-en-el-pilcomayo_4959	2018-08-04	Dique impide migración del sábalo en el Pilcomayo	“Cuando las migraciones de peces vienen del río Paraguay, este dique se constituye en un obstáculo. Y lo que pase con este especie piscícola afecta también a los tres países”, expresó la autoridad. La actividad pesquera en aguas del Pilcomayo prevé concluir en septiembre próximo, pero podría adelantarse la veda. 
Más de 1.500 migrantes murieron en el Mediterráneo - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20180804/mas-1500-migrantes-murieron-mediterraneo	2018-08-04	Más de 1.500 migrantes murieron en el Mediterráneo	None 
España expulsa a Marruecos a 116 migrantes - Los Tiempos	http://www.lostiempos.com/actualidad/mundo/20180824/espana-expulsa-marruecos-116-migrantes	2018-08-24	España expulsa a Marruecos a 116 migrantes	None 
Human Rights pide respuesta regional ante migración venezolana - noticiasfides.com	https://www.noticiasfides.com/mundo/human-rights-pide-respuesta-regional-ante-migracion-venezolana-y-sanciones-para-ese-gobierno-390927	2018-09-03	Human Rights pide respuesta regional ante migración venezolana	“Aunque varios gobiernos han hecho esfuerzos extraordinarios por acoger a los venezolanos que huyen, la magnitud creciente de la crisis requiere una respuesta colectiva y uniforme”, señaló José Miguel Vivanco, director para las Américas de Human Rights Watch. “Los gobiernos deberían dar una respuesta consistente para que quienes se ven obligados a irse de Venezuela obtengan la protección necesaria que les permita rehacer sus vidas”, agregó. En el informe “El éxodo venezolano: Urge una respuesta regional ante una crisis migratoria sin precedentes” se conmina a los gobiernos de las Américas a definir una respuesta colectiva y uniforme al éxodo de venezolanos, a fin de darles seguridad y estatus legal. 
"Presidente sobre éxodo de venezolanos: ""Los migrantes son bienvenidos"" - noticiasfides.com"	https://www.noticiasfides.com/nacional/politica/evo-dice-que-bolivia-no-firmara-declaracion-de-quito-y-abre-la-puerta-a-migrantes-390995	2018-09-05	"Presidente sobre éxodo de venezolanos: ""Los migrantes son bienvenidos"""	Morales confirmó que Bolivia no se sumará a la Declaración de Quito sobre la migración venezolana. El jefe de Estado señaló que los ciudadanos de otros países pueden llegar al territorio boliviano, pero se tendrá un mayor control sobre los delincuentes y narcotraficantes que quieran ingresar. Ayer concluyó en Quito un encuentro sobre la migración venezolana y se instó a todos los países de la región a seguir acogiendo a los ciudadanos de Venezuela, que decidieron dejar su territorio agobiados por la crisis económica, política y social. 
Sube a 431.000 el número de emigrantes venezolanos en Perú - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/internacional/317612/sube-a-431-000-el-numero-de-emigrantes-venezolanos-en-peru.html	2018-09-10	Sube a 431.000 el número de emigrantes venezolanos en Perú	"""Con esta medida hemos ordenado y hecho más seguro el ingreso de los emigrantes venezolanos"", manifestó Sevilla en declaraciones a periodistas. Adicionalmente, hemos incorporado el registro fotográfico y de las diez huellas dactilares"", agregó. El superintendente detalló que 93.000 venezolanos ya se han acogido al PTP, documento especial que permite residir de manera regular en el país, firmar contratos de trabajo y estudiar. "
Perú tendrá un nuevo puesto de control migratorio en su frontera con Bolivia - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/bolivia/317786/peru-tendra-un-nuevo-puesto-de-control-migratorio-en-su-frontera-con-bolivia.html	2018-09-11	Perú tendrá un nuevo puesto de control migratorio en su frontera con Bolivia	Migraciones explicó que el nuevo emplazamiento contribuirá a fomentar la actividad turística, el ingreso y salida regular de las personas por esa frontera, así como a prevenir actividades ilícitas para hacer más seguro el tránsito y el orden interno. El puesto de control fronterizo Shiringayoc será el cuarto que tenga la región de Madre de Dios, fronteriza tanto con Bolivia como con Brasil. Migraciones activó este mes el Registró Fotográfico y Decadactilar de las personas extranjeras que a diario ingresan al país por el puesto de Iñapari para reforzar el control migratorio en esa zona fronteriza con Brasil. 
Incentivarán con el ‘perdonazo’ migración al Régimen General - EL DEBER	https://eldeber.com.bo/economia/incentivaran-con-el-perdonazo-migracion-al-regimen-general_83533	2018-09-19	Incentivarán con el ‘perdonazo’ migración al Régimen General	En una nota publicada este miércoles en el diario EL DEBER se dijo que la norma contemplaría facilidades para que los contribuyentes pasen del Régimen General al Simplificado, pero la información no era la correcta. Así, en una carta enviada a la redacción, el Ministerio de Economía y Finanzas explicó que el numeral uno del parágrafo VI del artículo segundo del mencionado proyecto, establece que se permitirá regularizar la situación tributaria, sin el pago de intereses y multas, de aquellos contribuyentes que estando en el Régimen Simplificado deberían pertenecer al Régimen General por su realidad económica, para lo cual se les facilitará el cambio al régimen que corresponda. Jorge Zogbi, analista tributario, dijo que mientras más contribuyentes estén en el Régimen General, mucho mejor para la economía. 
La ONU nombra un representante especial para crisis migratoria venezolana - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2018/9/19/la-onu-nombra-un-representante-especial-para-crisis-migratoria-venezolana-194365.html	2018-09-19	La ONU nombra un representante especial para crisis migratoria venezolana	"""Cuanto más pronto mejor, porque la crisis aumenta de una manera dramática día a día"", dijo Trujillo el lunes ante la prensa, tras reunirse con la Alta Comisionada de la ONU para los Derechos Humanos, Michelle Bachelet. Bogotá congeló prácticamente sus relaciones con el gobierno venezolano, en rechazo a la Asamblea Constituyente de plenos poderes y bajo control chavista que rige en Venezuela desde hace más de un año. En caso de recibir estos mensajes dudosos, se sugiere no hacer click en ningún enlace sin verificar su origen. "
De migrante a embajador boliviano de un proyecto de la NASA - Diario Pagina Siete	https://www.paginasiete.bo/gente/2018/9/23/de-migrante-embajador-boliviano-de-un-proyecto-de-la-nasa-194686.html	2018-09-23	De migrante a embajador boliviano de un proyecto de la NASA	Alejandra Pau / La Paz La NASA está embarcada en la carrera porque el ser humano retorne al espacio y sus ojos están puestos en Marte. De lavaplatos a ser becario Tenía cinco años y vivía con sus abuelos cuando su madre, Irma Rosas, que ya radicaba en Estados Unidos, llegó para llevarlo con ella al país del norte, pero enfermó gravemente y tuvo que quedarse en Bolivia para luchar por su vida antes de regresar a Norteamérica. Con ello logró obtener una beca completa en Rensselaer y se graduó como ingeniero informático con especialización en Sistemas de Software. 
Ministros de la UE abordarán la crisis migratoria venezolana - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/internacional/320762/ministros-de-la-ue-abordaran-la-crisis-migratoria-venezolana.html	2018-10-11	Ministros de la UE abordarán la crisis migratoria venezolana	"Los ministros esperan que Grandi les informe sobre su visita a la región, aquejada de una ""crisis migratoria"" por los venezolanos que abandonan su país y se dirigen a Colombia, Brasil, Perú o Ecuador, señalaron las fuentes. Los ministros hablarán del ""deterioro"" de la situación en Venezuela y de la ""confrontación con la oposición"", dijeron las fuentes, que agregaron que los titulares europeos se centrarán en ""cómo la UE y sus Estados miembros pueden reabrir la vía para un proceso político"" en el país, junto a actores regionales e internacionales. Por otra parte, los Veintiocho mantienen un embargo de armas a Venezuela por la crisis en el país. "
México ofrece trabajo y atención médica a migrantes - erbol.com.bo	https://www.erbol.com.bo/noticia/internacional/27102018/mexico_ofrece_trabajo_y_atencion_medica_la_caravana_migrante	2018-10-27	México ofrece trabajo y atención médica a migrantes	"""No es una mala oferta, pero creemos que hay más trabajo en Estados Unidos, por eso seguimos pensando en ir allá"", coincide Hugo Pineda, de 32 años. Además, los inmigrantes centroamericanos han solicitado una reunión con Peña Nieto y su sucesor, Andrés Manuel López Obrador, en Ciudad de México. No está claro si el ofrecimiento mexicano seguirá vigente si es que Trump cierra las puertas del sueño americano de los migrantes centroamericanos. "
Una gorra con ventilador, un oso de peluche: los objetos preciados de migrantes - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20181103/gorra-ventilador-oso-peluche-objetos-preciados-migrantes	2018-11-03	Una gorra con ventilador, un oso de peluche: los objetos preciados de migrantes	None 
Suárez inaugura escuela para hijos de migrantes - Los Tiempos	http://www.lostiempos.com/actualidad/cochabamba/20181115/suarez-inaugura-escuela-hijos-migrantes	2018-11-15	Suárez inaugura escuela para hijos de migrantes	None 
Los migrantes centroamericanos sufren creciente hostilidad en México - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20181118/migrantes-centroamericanos-sufren-creciente-hostilidad-mexico	2018-11-18	Los migrantes centroamericanos sufren creciente hostilidad en México	None 
