title	link	date	title_corrected	summary
64% de niños migrantes no acompañados que regresan de Estados Unidos lo hacen a casas deplorables - elsalvadortimes.com	https://www.elsalvadortimes.com/articulo/sucesos/64-ninos-migrantes-no-acompanados-retornados-estados-unidos-regresan-casas-condiciones-deplorables/20170327175620019677.html	2017-03-30	64% de niños migrantes no acompañados que regresan de Estados Unidos lo hacen a casas deplorables	Un estudio de la Organización Internacional para las Migraciones (OIM) revela que la mayoría de los niños inmigrantes sin acompañantes que son retornados regresan a vivir en condiciones paupérrimas que atentan contra su salud. La importancia de destacar esas condiciones es que los niños que habitan en esas casas son altamente vulnerables a desarrollar enfermedades parasitarias y otras como el mal de Chagas (enfermedad que se contrae tras la picadura del insecto conocido popularmente como Chinche que se aloja en ese tipo de viviendas). Por otra parte, el estudio que será presentado en su totalidad el próximo 28 de marzo también revela que las niñas y niños corren peligro de ser víctimas de acoso o abuso sexual sobretodo durante las noche debido a que las letrinas están ubicadas en infraestructura separada de la vivienda. 
Rescatan a 59 inmigrantes que se encontraban en condiciones inhumanas - Solo Noticias El Salvador	https://www.solonoticias.com/2017/06/12/rescatan-59-inmigrantes-se-encontraban-condiciones-inhumanas/	2017-06-12	Rescatan a 59 inmigrantes que se encontraban en condiciones inhumanas	Mediante un comunicado la Patrulla Fronteriza de los Estados Unidos (CBP sus siglas en ingles), informo sobre el rescate de 59 inmigrantes que se encontraban en condiciones inhumanas. En otro rescate fueron localizados 48 inmigrantes, de nacionalidad mexicana, hondureña y guatemalteca, estos viajaban dentro de un remolque refrigerado. En los tres operativos se reporto la captura de los ciudadanos estadounidense que transportaban a los migrantes 
“Coyote” exigió $1,000 adicionales a familia de migrante “para no entregarlo a Los Zetas” - elsalvadortimes.com	https://www.elsalvadortimes.com/articulo/sucesos/mandanos-1-000-pedimos-vamos-entregar-zetas-dijeron-familiares-salvadoreno-retenido-mexico/20170622155011024446.html	2017-06-26	“Coyote” exigió $1,000 adicionales a familia de migrante “para no entregarlo a Los Zetas”	Los traficantes le permitieron hacer un tercer intento para lograr entrar a Estados Unidos, pero en esta ocasión decidió que quien probara suerte fuera su sobrino, Moris Alexander G. Así, emprendió el viaje y al poco tiempo a la familia le pidieron $1,500 más, porque Ovidio –su nombre completo es José Ovidio Cerón Moreno, su contacto en El Salvador- no había respondido. Con el pago, Moris logró salvarse, pero no de migración, pues al pasar hacia Estados Unidos fue capturado y deportado a El Salvador. El juicio finalizó ayer, sin embargo, será hasta el próximo 26 de junio que se dará a conocer la decisión del juez. 
Suman cinco migrantes guatemaltecos ahogados en frontera México-EEUU - elsalvadortimes.com	https://www.elsalvadortimes.com/articulo/internacional/suman-migrantes-guatemaltecos-ahogados-frontera-mexico-eeuu/20170727191623026064.html	2017-07-29	Suman cinco migrantes guatemaltecos ahogados en frontera México-EEUU	Matamoros comentó que las labores de rescate se tornaron complicadas ya que el caudal del Río Bravo ha crecido en los últimos días debido a fuertes lluvias, así como por el agua acumulada en la presa de El Elefante, situada en el estadounidense Nuevo México. Además, este jueves otros cinco guatemaltecos fueron detenidos en la orilla del río mientras trataban de cruzar a Estados Unidos, entre ellos un niño de dos años. El fin de semana pasado, 10 migrantes indocumentados murieron en un camión que fue localizado en Texas y en el que habrían viajado entre 70 y 200 personas hacinadas, según las autoridades. 
Migración estadounidense captura a 650 inmigrantes ilegales - Solo Noticias El Salvador	https://www.solonoticias.com/2017/08/02/migracion-estadounidense-captura-650-inmigrantes-ilegales/	2017-08-02	Migración estadounidense captura a 650 inmigrantes ilegales	La Agencia de Inmigración y Aduanas (ICE) anunció el martes en un comunicado en su sitio web que una operación de cuatro días titulada Operación “Border Guardian / Border Resolve”, resultó en la detención de 650 inmigrantes ilegales la semana pasada. ICE informó en un comunicado en su sitio web que la operación fue diseñada para dirigirse a “las personas que entraron en el país como niños extranjeros no acompañados y unidades familiares”, pero que han cumplido 18 años. Según ICE, todos los detenidos habían sido capturados antes y ordenados a abandonar el país. 
Otorgarán residencia temporal para extranjeros que trabajen en El Salvador - Solo Noticias El Salvador	https://www.solonoticias.com/2017/08/08/otorgaran-residencia-temporal-extranjeros-trabajen-salvador/	2017-08-08	Otorgarán residencia temporal para extranjeros que trabajen en El Salvador	La Dirección General de Migración y Extranjería junto al Ministerio de Trabajo el día de ayer informaron sobre la residencia temporal que les será otorgada a los extranjeros que vengan a trabajar al país. Las personas centroamericanas que quieran aplicar este proceso primeramente deberán tramitar la solicitud de residencia temporal, visa múltiple, fotocopia de pasaporte vigente y original. Quienes no son de nacionalidad centroamericana y quieran aplicar a dicho beneficio deberá presentar los documentos anteriormente mencionado, más el título de estudios superiores y constancia de experiencia laboral. 
Canadá levanta campamento para refugiados en frontera con Estados Unidos - La Prensa Gráfica	https://www.laprensagrafica.com/departamento15/Canada-levanta-campamento-para-refugiados-en-frontera-con-Estados-Unidos-20170810-0008.html	2017-08-10	Canadá levanta campamento para refugiados en frontera con Estados Unidos	Kiosko LPG Departamento 15 Demócratas podrían aprobar reforma migratoria para DACA, TPS y trabajadores agrícolas sin los votos republicanos Departamento 15 EUA expandirá las vías legales de migración como parte del plan para Centroamérica Departamento 15 Salvadoreños y hondureños piden frente a la Casa Blanca extensión del TPS Departamento 15 Juez ordena dar fin al programa DACA Departamento 15 Huyen de las políticas antiinmigrante que Donald Trump está promoviendo. La semana pasada se transformó el estadio olímpico de Montreal en un refugio provisorio para inmigrantes, para poder controlar la creciente cantidad de personas que estaban llegando. Además, se transformará en refugio de emergencia un hospital, señalaron las autoridades. 
Rescatan a 133 migrantes centroamericanos en México, entre ellos varios salvadoreños - Solo Noticias El Salvador	https://www.solonoticias.com/2017/08/29/rescatan-133-migrantes-centroamericanos-mexico-varios-salvadorenos/	2017-08-29	Rescatan a 133 migrantes centroamericanos en México, entre ellos varios salvadoreños	Las autoridades de México rescataron a 133 migrantes, entre los que había 34 menores, que estaban abandonados en una ranchería en el estado de Tabasco, en el sureste del país, informó este martes la fiscalía general. “Al realizar la revisión del lugar, se encontraron 133 personas extranjeras hacinadas, provenientes de Guatemala, El Salvador y Honduras”, dijo la fiscalía en un comunicado, sin aclarar cuándo se realizó el rescate. En ese mismo mes, 10 migrantes indocumentados murieron en un camión localizado en Texas, Estados Unidos, en el que habrían viajado hacinadas entre 200 y 700 personas, según autoridades locales. 
Belice tiene miedo - De migrantes a refugiados - El Faro (El Salvador)	https://especiales.elfaro.net/es/migrantes/belice	2017-10-01	Belice tiene miedoDe migrantes a refugiados	En los 90, ACNUR dio por cerrado su trabajo y el gobierno beliceño respiró aliviado por haber pasado la página del episodio de los refugiados centroamericanos. Cuando nos acercamos al puesto apareció un comandante con el cuello y la barriga de un toro junto con un escolta que parecía un niño arrastrando un fusil. Como lo del blanco y negro no se pudo con ese dato, probamos con otro: ¿Cuántos salvadoreños han pedido refugio en Belice hasta hoy? 
Costa Rica, la ruta del sur - De migrantes a refugiados - El Faro (El Salvador)	https://especiales.elfaro.net/es/migrantes/costarica/	2017-10-15	Costa Rica, la ruta del surDe migrantes a refugiados	El camuflaje militar del cubrecama queen donde está tendida, viendo “Amigas por siempre”, una comedia adolescente noventera con Melanie Griffith, Rosie O’Donell y Demi Moore. Flora había conseguido un trabajo, también en una pupusería, pero la mitad del dinero se le iba en pagar los dos buses que debía tomar para llegar al restaurante porque no ganaba ni salario mínimo. El hijo de Briseida decidió quedarse, consiguió un cargo rellenando contratos en una empresa telefónica y alquiló un cuarto muy cerca del albergue donde los acogieron al llegar. 
Embarazo de niña migrante levanta polémica - La Prensa Gráfica	https://www.laprensagrafica.com/departamento15/Embarazo-de-nina-migrante-levanta-polemica-20171019-0132.html	2017-10-20	Embarazo de niña migrante levanta polémica	Es de origen centroamericano y ha pedido permiso para un aborto. La jueza Tanya S. Chutkan, de la Corte del Distrito de Columbia, ordenó este miércoles al gobierno del presidente Donald Trump que dejara abortar a la menor y que hiciera los arreglos oportunos para que el procedimiento pudiera llevarse a cabo este viernes o el sábado. Sin embargo, un panel de tres jueces del Tribunal de Apelaciones del Distrito de Columbia, una instancia inferior al Tribunal Supremo, fijó ayer para este viernes una audiencia con el objetivo de estudiar el caso y, hasta entonces, ordenó paralizar la orden emitida por la magistrada Chutkan. 
Trump volverá a aceptar refugiados bajo estas condiciones - La Prensa Gráfica	https://www.laprensagrafica.com/departamento15/Trump-volvera-a-aceptar-refugiados-bajo-estas-condiciones-20171024-0050.html	2017-10-24	Trump volverá a aceptar refugiados bajo estas condiciones	"""La conclusión de esa revisión se hará pública pronto"", añadió la funcionaria. Los solicitantes de refugio en Estados Unidos ya afrontan un largo y estricto proceso que puede durar años, pero Trump insistió desde su campaña electoral en que entre ellos podrían ocultarse terroristas, y a finales de septiembre rebajó a 45.000 el tope de refugiados que pueden entrar durante el año fiscal 2018. Ese veto entró en vigor la semana pasada, pero solo para Corea del Norte y Venezuela, debido a un bloqueo en los tribunales. "
El Salvador, un país sembrado de muertos - De migrantes a refugiados - El Faro (El Salvador)	https://especiales.elfaro.net/es/migrantes/elsalvador/	2017-10-29	El Salvador, un país sembrado de muertosDe migrantes a refugiados	Salió en libertad hace seis meses, en febrero de 2017, transformado en otro hombre, dice —Pensaba que mi propia pandilla me iba a matar allá adentro. Desde que está en libertad, él celebra a Dios como mínimo dos veces por semana en la Iglesia Eben Ezer, enclavada en territorio 18, en la emblemática colonia Dina de San Salvador. En la delegación policial más cercana no tienen personal suficiente para mandar a patrullar por allí, y los pocos agentes que trabajan en la zona se quedan rondando el casco urbano. 
USCIS se refuerza para revisar a fondo a trabajadores extranjeros y a refugiados - La Prensa Gráfica	https://www.laprensagrafica.com/departamento15/USCIS-se-refuerza-para-revisar-a-fondo-a-trabajadores-extranjeros-y-a-refugiados-20171030-0041.html	2017-10-30	USCIS se refuerza para revisar a fondo a trabajadores extranjeros y a refugiados	“La administración recopilará más datos biográficos, como nombres de familiares y lugares de trabajo”, dijeron los funcionarios al Wall Street Journal cuando reveló los ajustes. Al ser cuestionados sobre la capacitación que recibirán, el personal USCIS no dio detalles, pero señaló que el programa de actualización comenzó la semana pasada y concluirá en noviembre, sin dar una fecha específica, periodo durante el cual se detuvieron las entrevistas a inmigrantes y no inmigrantes en las categorías mencionadas. “Esta capacitación comenzó esta semana (la del 23 al 27 de octubre) y se espera que concluya en noviembre”. 
