title	link	date	title_corrected	summary
OIM presenta en Guatemala una guía para la atención psicosocial de migrantes - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/oim-presenta-en-guatemala-una-guia-para-la-atencion-psicosocial-de-migrantes/	2018-07-19	OIM presenta en Guatemala una guía para la atención psicosocial de migrantes	La especialista del Programa Mesoamérica, Honeyda Morales, dijo que es importante que el funcionario tenga conocimientos básicos sobre cómo atender a grupos poblacionales vulnerables, como niñas, pueblos indígenas, población LGBTI o menores separados. «La atención psicosocial y los primeros auxilios no solo los pueden brindar profesionales de la psicología o psiquiatría en estos contextos; todos deben estar preparados con conocimientos básicos para proveer un estado de bienestar a las personas que lo necesiten y ayudarles a afrontar situaciones estresantes, sin importar sus estatus migratorio», destacó Morales. Desde la perspectiva psicosocial se reconocen las crisis como respuestas normales ante situaciones anormales, por lo tanto, lo que se busca no es evitarlas sino apoyar a las personas para atravesarlas con el menor daño posible, de modo que una vez las hayan enfrentado puedan superarlas. 
Primera dama ofrece apoyo a migrantes – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/primera-dama-ofrece-apoyo-a-migrantes/	2018-07-30	Primera dama ofrece apoyo a migrantes – Noticias Última Hora de Guatemala	El sábado, la esposa del presidente Jimmy Morales visitó albergues, entre estos el Port Isabel Detention Center, en donde habló con 103 connacionales. Además, acudió en el Southwest Key Programs Casa Padre, en Brownsville, donde convivió con 700 niños y jóvenes guatemaltecos, que también esperan ser reunificados con sus familias. Ayer tuvo un encuentro con guatemaltecos en McAllen, donde expuso que el Gobierno trabaja en el impulso de una campaña para evitar el desplazamiento irregular. 
Ben Stiller cuenta la historia de familia salvadoreña refugiada en Guatemala - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2018/08/04/ben-stiller-cuenta-la-historia-de-familia-salvadorena-refugiada-en-guatemala/	2018-08-04	Ben Stiller cuenta la historia de familia salvadoreña refugiada en Guatemala	“Éramos prisioneros en nuestra propia casa”, fue la descripción de la familia para la situación en la que vivían. Aunque la situación en Guatemala también es difícil, afirman que tratan la manera de continuar luchando. “Creo que hay un concepto erróneo acerca de quiénes son estas personas. 
Guatemala está preparada para recibir migrantes de Nicaragua | Republica.gt - republica.gt	https://republica.gt/2018/08/23/guatemala-migrantes-de-nicaragua-crisis/	2018-08-23	Guatemala está preparada para recibir migrantes de NicaraguaRepublica.gt	Las personas han migrado a los países más cercanos para buscar oportunidades de empleo. Costa Rica ha sido el país con más solicitudes de refugio y asilo hechas por nicaragüenses. Dirigentes civiles han escapado de ese país, perseguidos por las políticas del gobierno. 
Reportan secuestro de migrantes guatemaltecos en México – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/reportan-secuestro-de-migrantes-guatemaltecos-en-mexico/	2018-08-25	Reportan secuestro de migrantes guatemaltecos en México – Noticias Última Hora de Guatemala	Seis décadas de dedicarse a las letras, el arte y la cultura que son reconocidas. El paisaje del lugar invita a pasar momentos inolvidables, contemplando la naturaleza en el sitio. El paisaje del lugar invita a pasar momentos inolvidables, contemplando la naturaleza en el sitio. 
Eduardo Stein, será nombrado representante de la ONU para refugiados y migrantes venezolanos - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2018/09/12/eduardo-stein-sera-nombrado-representante-de-la-onu-para-refugiados-y-migrantes-venezolanos/	2018-09-12	Eduardo Stein, será nombrado representante de la ONU para refugiados y migrantes venezolanos	Eduardo Stein, será nombrado representante de la ONU para refugiados y migrantes venezolanos Stein fungió como ex vicepresidente durante el gobierno de Óscar Berger Publicidad El excanciller, Eduardo Stein será nombrado como nuevo representante de la Organización de las Naciones Unidas (ONU) para refugiados y migrantes venezolanos, informaron fuentes oficiales. Ampliaremos… Publicidad Esperemos, por lo menos, que esta vez la región no haga lo mismo. Publicidad Ya no quedan más artículos gratis este mes con tu suscripción gratuita. 
Eduardo Stein será representante de la ONU para los refugiados y migrantes venezolanos - Prensa Libre	https://www.prensalibre.com/internacional/eduardo-stein-sera-representante-de-la-onu-para-los-refugiados-y-migrantes-venezolanos/	2018-09-19	Eduardo Stein será representante de la ONU para los refugiados y migrantes venezolanos	Eduardo Stein será representante de la ONU para los refugiados y migrantes venezolanos La Agencia de la ONU para los Refugiados y la Organización Internacional para las Migraciones anunciaron este miércoles el nombramiento del ex vicepresidente de Guatemala Eduardo Stein como representante especial para los refugiados y migrantes venezolanos que huyen de la crisis en su país. El canciller colombiano, Carlos Holmes Trujillo, acudió el lunes a Ginebra para defender su causa ante varios altos responsables de Naciones Unidas, ante los que insistió en “la urgencia que se integre un fondo humanitario de emergencia para fortalecer la capacidad presupuestal a fin de hacerle frente a dicha crisis“. Lea también | Por qué la crisis en Venezuela causa ha causado el peor éxodo en Latinoamérica Los venezolanos, ahogados por la crisis económica, sufren escasez de productos de primera necesidad, especialmente de medicamentos y alimentos. 
Eduardo Stein mediará en crisis de migrantes y refugiados de Venezuela | Republica.gt - republica.gt	https://republica.gt/2018/09/19/eduardo-stein-crisis-migrantes-refugiados-venezuela/	2018-09-19	Eduardo Stein mediará en crisis de migrantes y refugiados de VenezuelaRepublica.gt	El nombramiento fue oficializado este miércoles por la Agencia de la ONU para los Refugiados y la Organización Internacional para las Migraciones (OIM). Las entidades indicaron que el representante “promoverá un enfoque regional coherente y armonizado de la situación de Venezuela” en coordinación con los gobiernos nacionales, las organizaciones internacionales y otras partes interesadas relevantes. De acuerdo con Rodríguez, Almagro promueve una intervención militar a Venezuela, acción que atenta contra el país y significa un retroceso. 
Venezuela creará policía migratoria por conflictos en fronteras | Republica.gt - republica.gt	https://republica.gt/2018/10/06/venezuela-creara-policia-migratoria-por-conflictos-en-fronteras/	2018-10-06	Venezuela creará policía migratoria por conflictos en fronterasRepublica.gt	Esto coincide con la crisis humanitaria que ha causado la salida de sus habitantes a países vecinos. “Ha nacido la policía migratoria para preservar la seguridad ciudadana”, dijo Rodríguez. La moneda artificial Una reciente acción tomada por Venezuela ha sido que los pasaportes sean cobrados con Petro, la criptomoneda de ese país relacionada con las reservas de crudo. 
3 claves para entender por qué miles de migrantes hondureños llegaron a Guatemala - nomada.gt	https://nomada.gt/pais/actualidad/3-claves-para-entender-por-que-miles-de-migrantes-hondurenos-llegaron-hoy-a-guatemala/	2018-10-15	3 claves para entender por qué miles de migrantes hondureños llegaron a Guatemala	Pese a su responsabilidad en el caso, el gobierno de Juan Orlando Hernández resistió ante las marchas ciudadanas que exigían su renuncia. Para que el viaje fuera posible y se aminorara el cansancio, otros ciudadanos prestaron buses para acercarlos a la frontera con Guatemala. Univisión alertó que el Partido Liberal, del expresidente Manuel Zelaya podría estar manipulando la caminata. 
Resumen del día: El plan b para sustituir a la CICIG, migrantes en caravana y un partido que respira - nomada.gt	https://nomada.gt/pais/actualidad/resumen-del-dia-el-plan-b-para-sustituir-a-la-cicig-migrantes-en-caravana-y-un-partido-que-respira/	2018-10-15	Resumen del día: El plan b para sustituir a la CICIG, migrantes en caravana y un partido que respira	"Lea: La estrategia del Pacto, Consuelo y EEUU para reemplazar a la CICIG y acabarla desde ahora (parte 2) Este mismo día, la fiscal Consuelo Porras dio una conferencia —de unas dos horas— para anunciar que se investiga la gestión de Thelma Aldana y explicar sobre la suspensión de ascensos de fiscales regionales por hallar ""vicios"" en la convocatoria. Hay varias interrogantes que surgen en torno a este movimiento: ¿Qué tan mal está Honduras? Lea: 3 claves para entender por qué miles de migrantes hondureños llegaron hoy a Guatemala Cancelación del partido FCN queda en suspenso La resolución de una sala dejó con vida al partido oficial, el cual está siendo investigado por financiamiento electoral ilícito por no reportar unos Q15 millones utilizados para la campaña electoral del 2015. "
“Hoy son hondureños, mañana serán guatemaltecos o salvadoreños”, señalan analistas sobre caravana de migrantes - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2018/10/18/analisis-migracion-irregular-hacia-estados-unidos-caravana-migrantes-hondurenos.html	2018-10-18	“Hoy son hondureños, mañana serán guatemaltecos o salvadoreños”, señalan analistas sobre caravana de migrantes	Esquipultecos se solidarizan con migrantes hondureños En ese sentido, Briere dio a conocer cifras alarmantes sobre la migración irregular de guatemaltecos. Violencia, pobreza, desempleo, corrupción y reunificación familiar, son las que principalmente recogen las diferentes historias. Hondureño perdió sus pies en “la Bestia” y vuelve a intentar llegar al sueño americano El presidente estadounidense, Donald Trump, amenazó este jueves con cerrar la frontera con México para impedir el paso de una caravana de migrantes hondureños que buscan entrar a Estados Unidos. 
Acuerdo preliminar entre México y EE. UU. para atender caravana migrante - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/acuerdo-preliminar-entre-mexico-y-ee-uu-para-caravana-migrante/	2018-10-18	Acuerdo preliminar entre México y EE. UU. para atender caravana migrante	El canciller mexicano, Luis Videgaray, se reunió este jueves en EE. Lo importante es que el ingreso se haga conforme a la ley”, expresó, citado por dicha agencia. UU.: Esequiel Hernández, el joven cuya trágica muerte puso en evidencia los peligros de militarizar la frontera > Donald Trump amenaza con militarizar y cerrar la frontera con México si caravana migrante avanza 
México permitirá el paso de caravana de migrantes hondureños - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2018/10/19/mexico-permitira-paso-caravana-migrantes-hondurenos.html	2018-10-19	México permitirá el paso de caravana de migrantes hondureños	También indicó que se “han ampliado y duplicado” las ventanillas para atender a los migrantes hondureños. En tanto, una mujer que viaja acompañada de sus dos hijos agradeció a Guatemala y México por apoyarlos en esta travesía. Hondureños llegan al lugar donde ya se encuentran agentes antimotines en la Aduana Tecún Umán. 
Miles de hondureños reanudan en México caravana migrante hacia EE.UU. - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2018/10/21/hondurenos-reanudan-mexico-caravana-migrante-hacia-eeuu.html	2018-10-21	Miles de hondureños reanudan en México caravana migrante hacia EE.UU.	El éxodo fue fuertemente criticado por el presidente estadounidense, Donald Trump, quien ha amenazado a Guatemala, Honduras y El Salvador con quitarles la ayuda financiera si no contienen la migración ilegal. El grupo, que marcha escoltado por policías locales y es vigilado desde un helicóptero, se dirige ahora hacia Tapachula, a unos 40 kms de Ciudad Hidalgo adonde esperan llegar en unas seis horas. [metroimage ids=”10-84812″ description=”” align=”” imagesize=”original” design=”article-fullwidth” link=”” target=””][metroimage ids=”10-84812″ description=”” align=”” imagesize=”original” design=”article-fullwidth” link=”” target=””] “Boté toda la ropa, ya no aguantaba el peso (…) Ya no llevamos nada”, dice Jessica Flores, 35 años, quien vendía cosméticos en Honduras y que venció su terror a cruzar el río sin saber nadar junto a su hijo. 
