title	link	date	title_corrected	summary
Costa Rica atribuye agresiones contra migrantes a bloqueo nica en frontera - La Nación Costa Rica	https://www.nacion.com/el-pais/politica/costa-rica-atribuye-agresiones-contra-migrantes-a-bloqueo-nica-en-frontera/DY4ZLEMUVVC4NJROGGMCWG6NUQ/story/	2016-10-18	Costa Rica atribuye agresiones contra migrantes a bloqueo nica en frontera	"Mauricio Herrera, ministro de Comunicación, aseguró que la nación vecina devuelve todos los días a suelo tico viajeros ilegales. Hasta a la crianza (hijos pequeños) daban muchos golpes"", relató Adlin Dupervan, uno de los migrantes que viajaban en ese grupo. Según el ministro Herrera, en lo que va del año Costa Rica ha logrado dar con la detención de al menos 60 personas relacionadas con dicha actividad. "
Menores refugiados sirios trabajan para proveedores de Mango y Zara, dice BBC - Diario Digital Nuestro País	https://www.elpais.cr/2016/10/24/menores-refugiados-sirios-trabajan-para-proveedores-de-mango-y-zara-dice-bbc/	2016-10-24	Menores refugiados sirios trabajan para proveedores de Mango y Zara, dice BBC	En declaraciones a la BBC, Mango aseguró que esta fábrica había sido subcontratada por uno de sus proveedores sin su conocimiento, y que, al realizar una inspección posterior en sus locales, no halló a ningún sirio y sí «buenas condiciones, excepto algunos aspectos de seguridad personal». Todos nuestros proveedores tienen el requisito contractual de cumplir con nuestros principios», explicó una fuente de la compañía, que subrayó que «no se tolerará ningún incumplimiento y se tomarán medidas» para evitarlos. Una inspección posterior identificó a once adultos sirios y tres menores de 16 años, apunta la BBC. 
ACNUR pugna por considerar refugiados a las personas que huyen de la guerra - El Mundo CR	https://www.elmundo.cr/mundo/acnur-pugna-por-considerar-refugiados-a-las-personas-que-huyen-de-la-guerra/	2016-12-02	ACNUR pugna por considerar refugiados a las personas que huyen de la guerra	Ginebra, 2 dic (elmundo.cr) – La Agencia de las Naciones Unidas para los Refugiados (ACNUR) publicó una nueva serie de recomendaciones para que se considere como refugiados a todas las personas que huyan de sus países por guerras. ACNUR hizo un llamado a todos los países a adoptar las nuevas recomendaciones con el propósito de aplicar una política coherente y armonizada para todos los refugiados. La Agencia recordó que hasta 2015 había 21,3 millones de refugiados en el mundo. 
Personajes 2016: Los migrantes, personas en busca de una vida mejor - La Nación Costa Rica	https://www.nacion.com/el-pais/politica/personajes-2016-los-migrantes-personas-en-busca-de-una-vida-mejor/ODUVGOA7VVGEJISWTY4FE376FY/story/	2016-12-02	Personajes 2016: Los migrantes, personas en busca de una vida mejor	"Y dice algo más, poco usual en los migrantes que desde abril fluyen como el Amazonas por Costa Rica: ""La vida en la tierra es complicada"". * * * En una cocina haitiana, en el campamento gubernamental El Cruce, en La Cruz de Guanacaste, varias mujeres y hombres cocinan en fogones que a duras penas sostienen grandes ollas, de las cuales se desbordan caldos con pollo o carne y verduras, también versiones más caribeñas aún del 'rice and beans', también caldosas. * * * Una mujer se baña semidesnuda en un campamento hechizo, a pocos metros de la frontera entre Costa Rica y Nicaragua. "
El aporte de los migrantes – La Nación - La Nación Costa Rica	https://www.nacion.com/opinion/columnistas/el-aporte-de-los-migrantes/C5LQX2LDABAG7PGPMJODUPQA5M/story/	2016-12-17	El aporte de los migrantes – La Nación	Los atentados terroristas de los últimos años han aumentado el prejuicio hacia los migrantes islámicos, complicando aún más el asunto. Al llegar a Costa Rica, como todo migrante, mis padres y abuelos tuvieron que trabajar muy duro. El intercambio de conocimiento, ideas y técnicas ayuda a mejorar al país receptor. 
Un minuto de reflexión por los migrantes del mundo - La Nación Costa Rica	https://www.nacion.com/el-pais/un-minuto-de-reflexion-por-los-migrantes-del-mundo/J45SA2FSSVAI3GYG3NM5KS24DI/story/	2016-12-19	Un minuto de reflexión por los migrantes del mundo	Ni lo uno ni lo otro, se trató de un flash mob (una acción artística que se realiza en espacios públicos y luego sus actores se dispersan rápidamente) organizado por F Proyecto CR, un grupo interdisciplinario de la sociedad civil que trabaja por la fraternidad de las personas, quienes conmemoraron ayer el Día Internacional del Migrante. Según Nayle Yrigoyen, miembro de F Proyecto CR, buscan enviar un mensaje a través del arte. “Queremos sensibilizar sobre lo que sucede en Costa Rica y en el mundo sobre el tema de migraciones”, dijo. 
"""Tenemos que acostumbrarnos al flujo regular de migrantes"" - Periódico La República (Costa Rica)"	https://www.larepublica.net/noticia/-tenemos-que-acostumbrarnos-al-flujo-regular-de-migrantes	2016-12-28	"""Tenemos que acostumbrarnos al flujo regular de migrantes"""	En estos momentos, unos 1.200 haitianos están varados en la frontera norte con Nicaragua, ya que ese país no les permite continuar su viaje. Costa Rica no es el origen y tampoco tiene entre sus manos la solución, por lo se debe buscar una respuesta regional. En el caso de Haití la situación interna es terrible en todos los sentidos y por eso, mucha gente desea irse. 
Veto de Trump a refugiados y musulmanes podría resucitar el antiamericanismo - Diario Digital Nuestro País	https://www.elpais.cr/2017/01/30/veto-de-trump-a-refugiados-y-musulmanes-podria-resucitar-el-antiamericanismo/	2017-01-30	Veto de Trump a refugiados y musulmanes podría resucitar el antiamericanismo	La orden ejecutiva firmada el viernes «podría dañar la seguridad estadounidense al reforzar la propaganda del Estado Islámico (EI) sobre la guerra de EE.UU. contra el Islam, al tiempo que crea tensión con socios en la lucha antiterrorista», explicó a Efe David Sterman, analista del centro de estudios New America. «El presidente quiere estar por delante de las amenazas y hacer todo lo posible por defender a los estadounidenses (…). «Nos va a hacer menos seguros», subrayó Morell, al añadir que la mayor amenaza para EE.UU. son los estadounidenses radicalizados dentro del país. 
Coca-Cola manifiesta su oposición a veto migratorio de Trump - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/coca-cola-manifiesta-su-oposicion-a-veto-migratorio-de-trump	2017-01-31	Coca-Cola manifiesta su oposición a veto migratorio de Trump	Coca-Cola manifiesta su oposición a veto migratorio de Trump Coca-Cola, el mayor vendedor de bebidas no alcohólicas en el mundo manifestó su oposición a la prohibición de viajar emitida por el presidente Donald Trump y evaluará cualquier efecto que pueda tener sobre sus empleados, uniéndose así a las filas de empresas que condenan públicamente la política. “Coca-Cola está resuelta a cumplir su compromiso con la diversidad, la justicia y la inclusión, y no apoyamos este veto ni ninguna política que sea contraria a nuestros valores y creencias centrales”, declaró en un comunicado enviado por correo electrónico el máximo ejecutivo de la empresa, Muhtar Kent. La orden ejecutiva, que Trump emitió el viernes, establece nuevos obstáculos para el ingreso de personas provenientes de siete países mayoritariamente musulmanes: Siria, Irak, Irán, Sudán, Somalia, Yemen y Libia. 
"Óscar Arias: ""Estados Unidos es un país donde la insensatez, la xenofobia y el odio han crecido de una forma espeluznante"" - El Mundo CR"	https://www.elmundo.cr/mundo/oscar-arias-estados-unidos-es-un-pais-donde-la-insensatez-la-xenofobia-y-el-odio-han-crecido-de-una-forma-espeluznante/	2017-02-02	"Óscar Arias: ""Estados Unidos es un país donde la insensatez, la xenofobia y el odio han crecido de una forma espeluznante"""	Para Arias «Estados Unidos es un país donde la insensatez, la xenofobia y el odio han crecido de una forma espeluznante, un país en donde la exclusión y el proteccionismo comercial han llegado al corazón del gobierno y al de muchos de sus ciudadanos». “Con gran incredulidad vemos como los líderes de la democracia más grande del mundo le faltan el respeto a los derechos humanos y a la diplomacia internacional”, agregó el premio Nobel. “Nos describe a un Gran hermano que nos vigila y vemos a un gobierno que pretende revisar las cuentas de Facebook y de Twitter, así como los contactos de los teléfonos celulares de aquellas personas foráneas que quieren cruzar sus fronteras, nos describe un rechazo a los extranjeros y a los refugiados y tristemente vemos como se intenta continuar con la construcción de un muro que dividirá no solo pueblos si no también conciencias”, concluyó. 
Activistas dicen que las casas del migrante «son ahora campos de refugiados» - Diario Digital Nuestro País	https://www.elpais.cr/2017/02/03/activistas-dicen-que-las-casas-del-migrante-son-ahora-campos-de-refugiados/	2017-02-03	Activistas dicen que las casas del migrante «son ahora campos de refugiados»	México, 3 feb (EFE).- Activistas mexicanos afirmaron hoy que «las casas del migrante son ahora campos de refugiados», al presentar el informe «Frontera Cerrada», que analiza la migración frente a las nuevas políticas migratorias del presidente de Estados Unidos, Donald Trump. Haití, República Democrática del Congo, Honduras, Senegal y El Salvador son los principales países de origen de estos migrantes llegados a Tijuana y Mexicali (Baja California), reveló el estudio del Instituto Mexicano de Doctrina Social Cristiana (IMDOSOC). En ese sentido, Leticia consideró que México «no puede declararse un país xenófobo» e insistió en que el país latinoamericano debe trabajar mucho en la integración, la interculturalidad y en la inserción de las comunidades migrantes. 
Empresas abren opciones de empleo para refugiados en Costa Rica - La Nación Costa Rica	https://www.nacion.com/el-pais/empresas-abren-opciones-de-empleo-para-refugiados-en-costa-rica/AV6FMZ5H55CHLNSQ4GEU3N6YZU/story/	2017-03-02	Empresas abren opciones de empleo para refugiados en Costa Rica	"Atrás quedó su familia, un trabajo en el sector público, su casa, su finca y la primera parte de su historia de vida en Colombia... Desde hace cuatro meses, ""Enrique"" llegó a Costa Rica para solicitar refugio y lo encontró, pero desde el entonces no tiene trabajo. En esa lucha, Enrique se presentó este jueves en la feria de empleo para personas refugiadas que organiza el Alto Comisionado de las Naciones Unidas para los Refugiados en Costa Rica (Acnur) en conjunto con agencias socias y la empresa privada. La Nación conversó con otros aspirantes durante la feria y contaron parte de su historia. "
La migración y el efecto dominó - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/la-migracion-y-el-efecto-domino	2017-03-09	La migración y el efecto dominó	Ya Nicaragua no les extiende la cortesía, pero han logrado, con la ayuda de “coyotes criollos”, pasar por territorio nica a Honduras o El Salvador. Se puede presumir que esos dos países tampoco van a permitir este flujo de personas en tránsito buscando “el sueño americano”. Igual como está haciendo el presidente Juan Carlos Varela de Panamá con la frontera colombiana tendrá que hacer el presidente Luis Guillermo Solís en la línea que divide Costa Rica de su vecino del sur. 
Documental 'Casa en Tierra Ajena': un vistazo a la migración en Centroamérica - La Nación Costa Rica	https://www.nacion.com/viva/television/documental-casa-en-tierra-ajena-un-vistazo-a-la-migracion-en-centroamerica/HSLSGLAC75C2PBTDTO3JHRJ7WY/story/	2017-03-30	Documental 'Casa en Tierra Ajena': un vistazo a la migración en Centroamérica	"La mirada regional es cada vez más importante y además las migraciones se han convertido en un rasgo de Centroamérica"", dijo. En este momento, El Salvador tiene la tasa de homicidio doloso más alta del mundo en países que no se han declarado en guerra. El proceso de creación incluyó visitar cinco países, 35 locaciones y recorrió 4.200 kilómetros. "
