title	link	date	title_corrected	summary
Trump remueve a la fiscal general de Estados Unidos por no defender ante la Justicia su veto a inmigrantes y refugiados - La Diaria	https://ladiaria.com.uy/articulo/2017/1/trump-remueve-a-la-fiscal-general-de-estados-unidos-por-no-defender-ante-la-justicia-su-veto-a-inmigrantes-y-refugiados/	2017-01-31	Trump remueve a la fiscal general de Estados Unidos por no defender ante la Justicia su veto a inmigrantes y refugiados	Yates permanecía en su cargo desde el mandato del expresidente Barack Obama, a la espera de que el Senado estadounidense confirmara al nominado de Trump para la Fiscalía General, el senador republicano Jeff Sessions. Imponer un escrutinio más duro a individuos que viajan desde siete países peligrosos no es extremo. Es algo razonable y necesario para proteger a nuestro país”, aseguró la Casa Blanca, que también calificó a Yates de “débil” en términos de seguridad fronteriza e inmigración ilegal. 
Somalilandia, la nación no reconocida que recibe de brazos abiertos a los inmigrantes - 180	https://www.180.com.uy/articulo/66893_somalilandia-se-juega-su-futuro-en-el-puerto-de-berbera	2017-02-28	Somalilandia, la nación no reconocida que recibe de brazos abiertos a los inmigrantes	"Un episodio infame grabado en la memoria colectiva es el despegue de aviones del régimen dictatorial encabezado por Mohammed Siad Barre, que luego regresaron para bombardear la ciudad. ""Hacemos todas las cosas correctas que pide Occidente, pero seguimos sin obtener nada por ello"", protestó el ministro de Información, Cultura y Orientación Nacional, Osman Abdillahi Sahardeed. Y para ello es fundamental Berbera, un antiguo centro comercial marítimo, eclipsado desde hace tiempo por los puertos de Yibuti, más al norte. "
Un exdiputado ruso refugiado en Ucrania fue abatido en Kiev - Diario El País	https://www.elpais.com.uy/mundo/exdiputado-ruso-refugiado-ucrania-abatido-kiev.html	2017-03-23	Un exdiputado ruso refugiado en Ucrania fue abatido en Kiev	"Un exdiputado ruso refugiado en Ucrania fue abatido en Kiev Denis Voronenkov, un exdiputado ruso buscado por ""estafa"", fue abatido murió por disparo de balas en Kiev. Un exdiputado ruso, Denis Voronenkov, refugiado en Ucrania y buscado por Rusia por ""estafa"", murió por disparo de balas en el centro de Kiev anuncio la policía de la capital ucraniana citada por agencias de prensa. ""Se produjo un tiroteo ante el hotel Premier Palace, una persona ha muerto y dos están heridas y han sido hospitalizadas"", declaró Andrei Grichchenko, jefe de la policía de Kiev, añadiendo que la víctima mortal era Denis Voronenkov. "
INR lanzó programa de atención para extranjeros y migrantes privados de libertad - La Diaria	https://ladiaria.com.uy/articulo/2017/3/inr-lanzo-programa-de-atencion-para-extranjeros-y-migrantes-privados-de-libertad/	2017-03-24	INR lanzó programa de atención para extranjeros y migrantes privados de libertad	La dificultad o, directamente, la imposibilidad de mantener vínculos amorosos, familiares; las complicaciones en las comunicaciones intramuros producto de las barreras lingüísticas y culturales; el desconocimiento sobre su propio proceso penal porque tienen problemas para acceder al patrocinio legal y porque no entienden español; la dificultad para poder estudiar y trabajar, decir qué les duele, qué necesitan. Tanta, que incluso se expresa en el hecho de que ni siquiera se sabe cuántos son migrantes y cuántos extranjeros; no... INR lanzó programa de atención para extranjeros y migrantes privados de libertad 2 minutos de lectura Para seguir leyendo ingresá o suscribite ¿Ya tenés suscripción? Accedé a 10 artículos gratis por mes con la suscripción gratuita. 
Dos familias de refugiados sirios quieren irse de Uruguay: “Cualquier país es mejor que acá” - Montevideo Portal	https://www.montevideo.com.uy/Noticias/Dos-familias-de-refugiados-sirios-quieren-irse-de-Uruguay--Cualquier-pais-es-mejor-que-aca--uc339391	2017-04-04	Dos familias de refugiados sirios quieren irse de Uruguay: “Cualquier país es mejor que acá”	"Montevideo Portal Dos familias de refugiados sirios, que fueron alojadas en Juan Lacaze y Salto, quieren dejar el país, y están acampando en la Plaza Independencia hasta que se escuchen sus reclamos. La vez anterior que vinimos a la plaza pedimos ayuda y nos dieron parte de una chacra en Salto. El sirio dijo haber llegado ""confiado"" en las promesas de Acnur, pero ""hasta ahora"" no vio a nadie del organismo. "
Discriminados por migrantes - Diario El País	https://www.elpais.com.uy/informacion/discriminados-migrantes.html	2017-04-11	Discriminados por migrantes	"Una mujer peruana trabajaba como doméstica en una casa y al quedar encinta su empleador le recriminó que ""no podía haberse embarazado"". ""Dicen: Hago la denuncia para que a los demás no les pase lo mismo"", apuntó Roodenburg, holandesa en Uruguay desde 1985, y presidenta de esta ONG. Los investigadores aseguran que se continúa excediendo la normativa legal en el horario principalmente en el caso de la pesca y las empleadas domésticas con cama. "
Los niños sirios refugiados volvieron a ir a la escuela - Diario El País	https://www.elpais.com.uy/informacion/ninos-sirios-refugiados-volvieron-escuela.html	2017-04-26	Los niños sirios refugiados volvieron a ir a la escuela	La familia comenzará a recorrer embajadas para plantear su situación aunque la agencia de la ONU para los refugiados (Acnur) entiende que muy difícilmente haya países que los acepten. La secretaría de Derechos Humanos sigue monitoreando su situación pero ahora lo hace básicamente por teléfono y sus funcionarios no van con tanta asiduidad a visitar a los refugiados. El gobierno todavía no ha resuelto si procede a desalojar a la familia de refugiados que están en la plaza como solicitó el diputado blanco Pablo Abdala. 
Mujeres refugiadas sirias “se emancipan más rápido” - 180	https://www.180.com.uy/articulo/68191_mujeres-refugiadas-sirias-se-emancipan-mas-rapido	2017-05-04	Mujeres refugiadas sirias “se emancipan más rápido”	Las mujeres sirias se emancipan más rápido que los varones en la tradición musulmana y esto genera una tensión muy fuerte”, señaló. Sí debemos visualizar (la situación de las familias sirias) en la población vulnerable del país. “Se les está dando un microemprendimiento por 3.000 dólares por única vez a cada familia para que desarrollen una alternativa. 
¿Por qué los refugiados sirios no pueden irse de Uruguay? - 180	https://www.180.com.uy/articulo/68201_por-que-los-refugiados-sirios-no-pueden-irse-de-uruguay	2017-05-05	¿Por qué los refugiados sirios no pueden irse de Uruguay?	"Se pueden ir pero necesitan una visa"", explicó a No toquen nada el secretario de Derechos Humanos de Presidencia, Nelson Villarreal. El problema de los visados se mantiene, porque no existen vuelos directos entre Uruguay y Siria, y se suma el hecho de que ningún organismo (gobierno, Acnur, organizaciones civiles) los va a asistir en su regreso a un país en guerra. A pesar de todos estos contratiempos, su salida no está bloqueada y si contaran con los fondos y las visas necesarias, podrían irse de Uruguay. "
Ante desafío de nueva ola inmigratoria, MTSS creó una Unidad de Migración - La Diaria	https://ladiaria.com.uy/articulo/2017/5/ante-desafio-de-nueva-ola-inmigratoria-mtss-creo-una-unidad-de-migracion/	2017-05-26	Ante desafío de nueva ola inmigratoria, MTSS creó una Unidad de Migración	Desde 2010, la cantidad y la procedencia de los migrantes uruguayos cambió, ya que aumentaron en forma notoria las personas que se instalan en Uruguay procedentes de Bolivia, Chile, Paraguay, Perú, Colombia y Venezuela. Estudios realizados por la Universidad de la República (Udelar) señalan que la mitad de estos nuevos ciudadanos tienen estudios terciarios pero acceden a trabajos para los que están sobrecalificados. Las mujeres encuentran mayores dificultades para conseguir empleo, pero cuando ingresan en el mercado laboral... 
Récord de 65,6 millones de personas desplazadas en el mundo - 180	https://www.180.com.uy/articulo/69047_record-de-65-6-millones-de-personas-desplazadas-en-el-mundo	2017-06-20	Récord de 65,6 millones de personas desplazadas en el mundo	"N. de R.: En la foto se ve a la familia angoleña que pidió asilo político en Uruguay y fue saludada por el presidente Tabaré Vázquez este lunes. El saludo se dio durante el acto por el Natalicio de Artigas en Plaza Independencia, donde llamó la atención cómo cantaban el Himno Nacional los cuatro niños. El conflicto en Siria, que dejó más de 320.000 muertos, ""se está convirtiendo en una crisis olvidada"", advirtió. "
"Uno de los refugiados sirios se fue a Brasil: ""No voy a volver a Uruguay"" - Diario El País"	https://www.elpais.com.uy/informacion/refugiados-sirios-brasil-volver-uruguay.html	2017-06-20	"Uno de los refugiados sirios se fue a Brasil: ""No voy a volver a Uruguay"""	El refugiado dijo a Montevideo Portal que se marchó solo, su familia quedó por el momento en Uruguay. Dijo además, que no tuvo problemas a la hora de cruzar la frontera. Sin embargo en las últimas semanas su situación parece haber comenzado a encaminarse: el gobierno buscó soluciones para que los jefes de cada hogar consigan trabajo para solventar su vida. 
André, líder independentista de Angola, refugiado y trabajador de un super en Uruguay - El Observador	https://www.elobservador.com.uy/nota/andre-lider-independentista-de-angola-refugiado-y-trabajador-de-un-super-en-uruguay--2017624500	2017-06-24	André, líder independentista de Angola, refugiado y trabajador de un super en Uruguay	Por ahora están viviendo en dos pensiones del Centro que les ayuda a pagar el Estado uruguayo. Angola se independizó de Portugal en 1975 y tuvo una guerra civil hasta el año 2002. En 2010 votó una nueva Constitución aumentando los poderes del presidente, en este caso José Eduardo dos Santos, que gobierna con mano dura. 
Inmigración y crimen - El Observador	https://www.elobservador.com.uy/nota/inmigracion-y-crimen-2017730500	2017-07-30	Inmigración y crimen	"Por Juan Dubra En muchos países, por xenofobia, o basados en datos reales, los inmigrantes se convierten en blancos políticos. Por ejemplo, un país que declara ""no se dejará entrar a nadie, y no se le dará permiso de trabajo a nadie"", luego tiene que decidir cuánto controlar las fronteras, y cuánto controlar el trabajo ""en negro"". El autor concluye que las políticas ""duras"" con la inmigración (no dar permisos de trabajo a los ilegales) pueden afectar negativamente el crimen. "
180.com.uy :: “Minicasas” para los refugiados en Berlín - 180	https://www.180.com.uy/articulo/69819_minicasas-para-los-refugiados-en-berlin	2017-08-04	.com.uy :: “Minicasas” para los refugiados en Berlín	"""Fui en busca de mi taladradora y recogí madera encontrada por casualidad en la calle que llevé al lugar donde esperaba la gente"" y, junto con algunos refugiados, ""empezamos a construir"", cuenta a la AFP Van Bo Le-Mentzel, un arquitecto berlinés de 40 años. La tendencia surgió hace unos años, principalmente en Estados Unidos, como elección política para preservar el medio ambiente o como necesidad financiera. ""¿Qué pasaría si sustituyéramos estos 1,5 millones de coches por minicasas"" en las que podrían vivir los refugiados?, se pregunta el arquitecto. "
Efectos de la inmigración en el tejido social - Diario El País	https://www.elpais.com.uy/economia-y-mercado/efectos-inmigracion-tejido-social.html	2017-08-14	Efectos de la inmigración en el tejido social	"Collier apoya su postura con varios estudios, incluido uno realizado por Robert Putnam, economista de Harvard conocido por su análisis del ""capital social"". Dicho estudio se basó en evaluar diferencias en los niveles de confianza en barrios racialmente mezclados (donde hispanos y/o afrodescendientes conviven con blancos). No sólo genera aumentos en la demanda agregada, sino que también podría contribuir a la sostenibilidad del sistema de pensiones. "
