title	link	date	title_corrected
Gobierno de EE. UU. demanda a Texas por detención de migrantes - La Hora	https://lahora.gt/gobierno-de-ee-uu-demanda-a-texas-por-detencion-de-migrantes/	2021-07-31	Gobierno de EE. UU. demanda a Texas por detención de migrantes
Arriba el primer vuelo de migrantes guatemaltecos retornados - Soy502	https://www.soy502.com/articulo/arriba-primer-vuelo-migrantes-irregulares-guatemaltecos-101476	2021-07-31	Arriba el primer vuelo de migrantes guatemaltecos retornados
ICE asumirá casos de migrantes por la saturación en centros fronterizos de EE. UU. - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/ice-asumira-casos-de-migrantes-por-la-saturacion-en-centros-fronterizos-de-ee-uu/	2021-08-01	ICE asumirá casos de migrantes por la saturación en centros fronterizos de EE. UU.
EEUU presenta estrategias para abordar migración de Centroamérica y México - Spanish Version - Periódico Digital Centroamericano y del Caribe	https://newsinamerica.com/pdcc/boletin/2021/eeuu-presenta-estrategias-para-abordar-migracion-de-centroamerica-y-mexico/	2021-08-01	EEUU presenta estrategias para abordar migración de Centroamérica y MéxicoSpanish Version
Gobierno de Estados Unidos retoma vuelos para inmigrantes - Publinews Guatemala	https://www.publinews.gt/gt/noticias/2021/08/01/estados-unidos-retoma-vuelos-para-migrantes-que-llegaron-de-forma-irregular-a-su-territorio.html	2021-08-01	Gobierno de Estados Unidos retoma vuelos para inmigrantes
Arriba al país el primer vuelo de unidades familiares migrantes retornadas desde EE. UU. - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/arriba-al-pais-el-primer-vuelo-de-unidades-familiares-migrantes-retornadas-desde-ee-uu-breaking/	2021-08-02	Arriba al país el primer vuelo de unidades familiares migrantes retornadas desde EE. UU.
"Envían a juicio a nueve integrantes de la banda ""Renacer 502"" por tráfico de migrantes | Republica.gt - republica.gt"	https://republica.gt/2021/08/02/envian-a-juicio-a-nueve-integrantes-de-la-banda-renacer-502-por-trafico-de-migrantes/	2021-08-02	"Envían a juicio a nueve integrantes de la banda ""Renacer 502"" por tráfico de migrantesRepublica.gt"
MP y PNC coordinan rescate de migrantes haitianos en Villa Canales - elPeriódico (Guatemala)	https://elperiodico.com.gt/lo-mas-importante-de-hoy/2021/08/02/mp-y-pnc-coordinan-rescate-de-migrantes-haitianos-en-villa-canales/	2021-08-02	MP y PNC coordinan rescate de migrantes haitianos en Villa Canales
Duque insta a Panamá a resolver juntos la crisis migratoria - elPeriódico (Guatemala)	https://elperiodico.com.gt/mundo/2021/08/01/duque-insta-a-panama-a-resolver-juntos-la-crisis-migratoria/	2021-08-02	Duque insta a Panamá a resolver juntos la crisis migratoria
Estados Unidos expande su programa de refugiados afganos - La Hora	https://lahora.gt/estados-unidos-expande-su-programa-de-refugiados-afganos/	2021-08-02	Estados Unidos expande su programa de refugiados afganos
Contribuyentes plantean dudas ante la migración al régimen FEL - elPeriódico (Guatemala)	https://elperiodico.com.gt/economia-2/finanzas/2021/08/02/contribuyentes-plantean-dudas-ante-la-migracion-al-regimen-fel/	2021-08-02	Contribuyentes plantean dudas ante la migración al régimen FEL
“Ana”: Una novela que busca crear conciencia sobre la migración infantil - Prensa Libre	https://www.prensalibre.com/internacional/ana-una-novela-que-busca-crear-conciencia-sobre-la-migracion-infantil/	2021-08-03	“Ana”: Una novela que busca crear conciencia sobre la migración infantil
Panamá convoca a reunión regional ante oleada de migrantes - La Hora	https://lahora.gt/panama-convoca-a-reunion-regional-ante-oleada-de-migrantes/	2021-08-03	Panamá convoca a reunión regional ante oleada de migrantes
El presidente de Colombia insta a Panamá a resolver juntos la crisis migratoria - Spanish Version - Periódico Digital Centroamericano y del Caribe	https://newsinamerica.com/pdcc/boletin/2021/el-presidente-de-colombia-insta-a-panama-a-resolver-juntos-la-crisis-migratoria/	2021-08-03	El presidente de Colombia insta a Panamá a resolver juntos la crisis migratoriaSpanish Version
Agentes de la PNC van a juicio por traslado ilegal de migrantes - elperiodico.com.gt	https://elperiodico.com.gt/politica/seguridad/2021/08/03/agentes-de-la-pnc-van-a-juicio-por-traslado-ilegal-de-migrantes/	2021-08-03	Agentes de la PNC van a juicio por traslado ilegal de migrantes
¿Por qué expertos creen que reforzar la seguridad no disminuirá la migración ilegal? - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/mas-seguridad-no-disminuira-migracion-ilegal-consideran-analistas/	2019-02-21	¿Por qué expertos creen que reforzar la seguridad no disminuirá la migración ilegal?
La causa de las migraciones - elPeriódico (Guatemala)	https://elperiodico.com.gt/opinion/opiniones-de-hoy/2019/03/07/la-causa-de-las-migraciones/	2019-03-07	La causa de las migraciones
Los trabajos más comunes que los migrantes consiguen - La Hora	https://lahora.gt/los-trabajos-mas-comunes-que-los-migrantes-consiguen/	2019-03-23	Los trabajos más comunes que los migrantes consiguen
Analistas: Recorte de ayuda de EE. UU. no evitará la migración - La Hora	https://lahora.gt/analistas-recorte-de-ayuda-de-ee-uu-no-evitara-la-migracion/	2019-03-30	Analistas: Recorte de ayuda de EE. UU. no evitará la migración
Más de 200 mil migrantes detenidos en la Frontera Sur ¿Alguna propuesta electoral para cambiar condiciones? - La Hora	https://lahora.gt/mas-de-200-mil-migrantes-detenidos-en-la-frontera-sur-alguna-propuesta-electoral-para-cambiar-condiciones/	2019-03-31	Más de 200 mil migrantes detenidos en la Frontera Sur ¿Alguna propuesta electoral para cambiar condiciones?
Cientos de migrantes de nueva caravana comienzan a cruzar Guatemala - La Hora	https://lahora.gt/cientos-de-migrantes-de-nueva-caravana-comienzan-a-cruzar-guatemala/	2019-04-11	Cientos de migrantes de nueva caravana comienzan a cruzar Guatemala
Según VOA: Guatemala podría convertirse en tercer país seguro para migrantes - La Hora	https://lahora.gt/segun-voa-guatemala-podria-convertirse-en-tercer-pais-seguro-para-migrantes/	2019-06-14	Según VOA: Guatemala podría convertirse en tercer país seguro para migrantes
Guatemala “tercer país seguro”, no tan seguro para migrantes - La Hora	https://lahora.gt/guatemala-tercer-pais-seguro-no-tan-seguro-para-migrantes/	2019-07-13	Guatemala “tercer país seguro”, no tan seguro para migrantes
Policía de Honduras disuelve caravana de migrantes que se dirigía a EE. UU. - La Hora	https://lahora.gt/policia-de-honduras-disuelve-caravana-de-migrantes-que-se-dirigia-a-ee-uu/	2020-07-01	Policía de Honduras disuelve caravana de migrantes que se dirigía a EE. UU.
Trump felicita a México por detener a migrantes en la frontera | Republica.gt - republica.gt	https://republica.gt/2019/04/02/trump-felicita-a-mexico-por-detener-a-migrantes-en-la-frontera/	2019-04-02	Trump felicita a México por detener a migrantes en la fronteraRepublica.gt
Cientos de migrantes de nueva caravana continúan su paso por Guatemala - La Hora	https://lahora.gt/cientos-de-migrantes-de-nueva-caravana-continuan-su-paso-por-guatemala/	2019-04-13	Cientos de migrantes de nueva caravana continúan su paso por Guatemala
Guatemala va a las urnas con las causas de migración intactas - La Hora	https://lahora.gt/guatemala-va-a-las-urnas-con-las-causas-de-migracion-intactas/	2019-05-04	Guatemala va a las urnas con las causas de migración intactas
Viaja a Canadá primer grupo de migrantes trabajadores | Republica.gt - republica.gt	https://republica.gt/2019/05/10/migrantes-visas-trabajo-canada/	2019-05-10	Viaja a Canadá primer grupo de migrantes trabajadoresRepublica.gt
Los rostros inocentes de la tragedia migratoria en Guatemala - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/los-rostros-inocentes-de-la-tragedia-migratoria-en-guatemala/	2019-05-20	Los rostros inocentes de la tragedia migratoria en Guatemala
Muerte de niños migrantes evidencia condiciones del país - La Hora	https://lahora.gt/muerte-de-ninos-migrantes-evidencia-condiciones-del-pais/	2019-06-01	Muerte de niños migrantes evidencia condiciones del país
Elecciones Guatemala 2019| Tres requisitos para votar en el extranjero | Republica.gt - republica.gt	https://republica.gt/2019/06/09/voto-extranjero/	2019-06-09	Elecciones Guatemala 2019| Tres requisitos para votar en el extranjeroRepublica.gt
TSE invita a migrantes a participar en las Elecciones Generales 2019 - La Hora	https://lahora.gt/guatemalteco-que-vives-en-estados-unidos-ya-sabes-donde-puedes-votar-en-el-extranjero/	2019-06-10	TSE invita a migrantes a participar en las Elecciones Generales 2019
Analistas y migrantes no ven viable que Guatemala sea Tercer País Seguro - La Hora	https://lahora.gt/analistas-y-migrantes-no-ven-viable-que-guatemala-sea-tercer-pais-seguro/	2019-06-18	Analistas y migrantes no ven viable que Guatemala sea Tercer País Seguro
Tapachula se llena de migrantes y la crisis humanitaria empeora cada día - Prensa Libre	https://www.prensalibre.com/ciudades/quetzaltenango/tapachula-se-llena-de-migrantes-y-la-crisis-humanitaria-empeora-cada-dia/	2019-06-22	Tapachula se llena de migrantes y la crisis humanitaria empeora cada día
Guatemala y México, en discrepancia diplomática por la crisis migratoria - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2019/06/27/guatemala-y-mexico-en-discrepancia-diplomatica-por-la-crisis-migratoria/	2019-06-27	Guatemala y México, en discrepancia diplomática por la crisis migratoria
Mario, una de las historias de los 211 mil guatemaltecos migrantes detenidos - La Hora	https://lahora.gt/mario-una-de-las-historias-de-los-211-mil-guatemaltecos-migrantes-detenidos/	2019-06-29	Mario, una de las historias de los 211 mil guatemaltecos migrantes detenidos
Residentes temporales son reconocidos como extranjeros domiciliados en Guatemala - La Hora	https://lahora.gt/residentes-temporales-son-reconocidos-como-extranjeros-domiciliados-en-guatemala/	2019-07-10	Residentes temporales son reconocidos como extranjeros domiciliados en Guatemala
Aunque busquen deportarlos, migrantes aportan a economía de Estados Unidos - La Hora	https://lahora.gt/aunque-busquen-deportarlos-migrantes-aportan-a-economia-de-estados-unidos/	2019-07-12	Aunque busquen deportarlos, migrantes aportan a economía de Estados Unidos
Familiares de migrantes guatemaltecos desaparecidos, podrían identificarlos - La Hora	https://lahora.gt/familiares-de-migrantes-guatemaltecos-desaparecidos-podrian-identificarlos/	2019-08-03	Familiares de migrantes guatemaltecos desaparecidos, podrían identificarlos
Fuerte rechazo de guatemaltecos a acuerdo para recibir migrantes - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/fuerte-rechazo-de-guatemaltecos-a-acuerdo-para-recibir-migrantes/	2019-08-08	Fuerte rechazo de guatemaltecos a acuerdo para recibir migrantes
Poco entusiasmo entre migrantes para la 2da Vuelta; aunque invitan a votar - La Hora	https://lahora.gt/poco-entusiasmo-entre-migrantes-para-la-2da-vuelta-aunque-invitan-a-votar/	2019-08-10	Poco entusiasmo entre migrantes para la 2da Vuelta; aunque invitan a votar
Expertos analizan situación migratoria para Guatemala en los próximos años - La Hora	https://lahora.gt/expertos-analizan-situacion-migratoria-para-guatemala-en-los-proximos-anos/	2019-08-31	Expertos analizan situación migratoria para Guatemala en los próximos años
Mauro Verzeletti, el rostro de la lucha a favor de los migrantes - La Hora	https://lahora.gt/mauro-verzeletti-el-rostro-de-la-lucha-a-favor-de-los-migrantes/	2019-10-19	Mauro Verzeletti, el rostro de la lucha a favor de los migrantes
La historia de Alex, un migrante salvadoreño - La Hora	https://lahora.gt/la-historia-de-alex-un-migrante-salvadoreno/	2019-11-23	La historia de Alex, un migrante salvadoreño
Lea: Rodrigo Melgar, un apasionado del rodeo que se ha ganado el cariño de los migrantes - La Hora	https://lahora.gt/rodrigo-melgar-un-apasionado-del-rodeo-que-se-ha-ganado-el-carino-de-los-migrantes/	2021-05-10	Lea: Rodrigo Melgar, un apasionado del rodeo que se ha ganado el cariño de los migrantes
Mercedes Say, una migrante que apoya a quienes hablan idioma maya - La Hora	https://lahora.gt/mercedes-say-una-migrante-que-apoya-a-quienes-hablan-idioma-maya/	2019-12-11	Mercedes Say, una migrante que apoya a quienes hablan idioma maya
PDH presenta informe de acciones realizadas en defensa de la población migrante - La Hora	https://lahora.gt/pdh-presenta-informe-de-acciones-realizadas-en-defensa-de-la-poblacion-migrante/	2019-12-14	PDH presenta informe de acciones realizadas en defensa de la población migrante
Autoridades de Salud brindan atención médica a migrantes | Republica.gt - republica.gt	https://republica.gt/2020/01/18/salud-migrantes/	2020-01-18	Autoridades de Salud brindan atención médica a migrantesRepublica.gt
Cientos de migrantes cruzan el río Suchiate rumbo a México - La Hora	https://lahora.gt/cientos-de-migrantes-cruzan-el-rio-suchiate-rumbo-a-mexico/	2020-01-20	Cientos de migrantes cruzan el río Suchiate rumbo a México
Restaurantes y migrantes: ¿son más exitosos en EE. UU. que en GT? - La Hora	https://lahora.gt/restaurantes-y-migrantes-son-mas-exitosos-en-ee-uu-que-en-gt/	2020-02-15	Restaurantes y migrantes: ¿son más exitosos en EE. UU. que en GT?
Funcionarios de EE. UU. presentan campaña contra la migración irregular - La Hora	https://lahora.gt/funcionarios-de-ee-uu-presentan-campana-contra-la-migracion-irregular/	2020-02-25	Funcionarios de EE. UU. presentan campaña contra la migración irregular
Gobierno buscaría no exceder capacidades para recibir migrantes bajo el ACA - La Hora	https://lahora.gt/gobierno-buscaria-no-exceder-capacidades-para-recibir-migrantes-bajo-el-aca/	2020-03-07	Gobierno buscaría no exceder capacidades para recibir migrantes bajo el ACA
Casa del Migrante suspende temporalmente recepción de migrantes - La Hora	https://lahora.gt/casa-del-migrante-suspende-temporalmente-recepcion-de-migrantes/	2020-03-14	Casa del Migrante suspende temporalmente recepción de migrantes
Christian Guzmán, el migrante que ha impulsado los “shucos” en Las Vegas - La Hora	https://lahora.gt/christian-guzman-el-migrante-que-ha-impulsado-los-shucos-en-las-vegas/	2020-03-17	Christian Guzmán, el migrante que ha impulsado los “shucos” en Las Vegas
Retos del Gobierno ante el Covid-19 y cómo pueden ayudar los migrantes - republica.gt	https://republica.gt/2020/04/02/retos-del-gobierno-covid19-como-ayudan-los-migrantes/	2020-04-02	Retos del Gobierno ante el Covid-19 y cómo pueden ayudar los migrantes
Los casos que se han conocido de migrantes retornados con COVID-19 - La Hora	https://lahora.gt/los-casos-que-se-han-conocido-de-migrantes-retornados-con-covid-19/	2020-04-15	Los casos que se han conocido de migrantes retornados con COVID-19
Coronavirus en Guatemala | Coatepeque se convierte en centro de transferencia para migrantes retornados - Prensa Libre	https://www.prensalibre.com/ciudades/quetzaltenango/coronavirus-en-guatemala-coatepeque-se-convierte-en-centro-de-transferencia-para-migrantes-retornados/	2020-04-20	Coronavirus en GuatemalaCoatepeque se convierte en centro de transferencia para migrantes retornados
USAC destaca importancia que tienen los migrantes para el país - La Hora	https://lahora.gt/usac-destaca-importancia-que-tienen-los-migrantes-para-el-pais/	2020-04-20	USAC destaca importancia que tienen los migrantes para el país
