title	link	date	title_corrected
"Amnistía condena el tratamiento ""atroz"" de migrantes en Libia con la complicidad de Europa - Metro Libre"	https://www.metrolibre.com/internacionales/207497-amnist%C3%ADa-condena-el-tratamiento-atroz-de-migrantes-en-libia-con-la-complicidad-de-europa.html	2021-07-15	"Amnistía condena el tratamiento ""atroz"" de migrantes en Libia con la complicidad de Europa"
Nuevos requisitos de entrada para extranjeros que requieren visa - Crítica Panamá	https://www.critica.com.pa/nacional/nuevos-requisitos-de-entrada-para-extranjeros-que-requieren-visa-607983	2021-07-15	Nuevos requisitos de entrada para extranjeros que requieren visa
Trasladan a cerca de 900 migrantes al albergue de Lajas Blancas, en Darién - La Prensa Panamá	https://www.prensa.com/judiciales/trasladan-a-cerca-de-900-migrantes-al-albergue-de-lajas-blancas-en-darien/	2021-07-16	Trasladan a cerca de 900 migrantes al albergue de Lajas Blancas, en Darién
Defensoría del Pueblo monitorea traslado de 896 migrantes - El Siglo Panamá	http://elsiglo.com.pa/panama/defensoria-pueblo-monitorea-traslado-896-migrantes/24181612	2021-07-16	Defensoría del Pueblo monitorea traslado de 896 migrantes
Panamá y Costa Rica analizan situación migratoria y seguridad - Crítica Panamá	https://www.critica.com.pa/nacional/panama-y-costa-rica-analizan-situacion-migratoria-y-seguridad-608153	2021-07-17	Panamá y Costa Rica analizan situación migratoria y seguridad
Urge revisar normas migratorias para extranjeros - Panamá América	https://www.panamaamerica.com.pa/sociedad/urge-revisar-normas-migratorias-para-extranjeros-1191098	2021-07-20	Urge revisar normas migratorias para extranjeros
Los tres pilares de la migración segura de entornos SAP a la nube - La Estrella de Panamá	https://www.laestrella.com.pa/cafe-estrella/cultura/210721/tres-pilares-migracion-segura-entornos	2021-07-21	Los tres pilares de la migración segura de entornos SAP a la nube
Una migrante pagó con su vida la dura travesía del paso de Colombia hacia Panamá - Mi Diario Panamá	https://www.midiario.com/policiales/una-migrante-pago-con-su-vida-la-dura-travesia-del-paso-de-colombia-hacia-panama/	2021-07-23	Una migrante pagó con su vida la dura travesía del paso de Colombia hacia Panamá
Una decena de desaparecidos en el naufragio de una embarcación de migrantes en Creta - Metro Libre	https://www.metrolibre.com/internacionales/208233-una-decena-de-desaparecidos-en-el-naufragio-de-una-embarcaci%C3%B3n-de-migrantes-en-creta.html	2021-07-23	Una decena de desaparecidos en el naufragio de una embarcación de migrantes en Creta
Tras las rejas por tráfico de migrantes en Darién - Crítica Panamá	https://www.critica.com.pa/sucesos/tras-las-rejas-por-trafico-de-migrantes-en-darien-608647	2021-07-24	Tras las rejas por tráfico de migrantes en Darién
Panamá logra acuerdo y alianzas regionales en Cumbre de la Celac; se retomarán reuniones con Colombia sobre migración - La Prensa Panamá	https://www.prensa.com/politica/panama-logra-acuerdo-y-alianzas-regionales-en-cumbre-de-la-celac-se-retomaran-reuniones-con-colombia-sobre-migracion/	2021-07-25	Panamá logra acuerdo y alianzas regionales en Cumbre de la Celac; se retomarán reuniones con Colombia sobre migración
En Tokio-2020, dos hermanos sirios compiten uno por su país y otro en equipo de refugiados - En Segundos	https://ensegundos.com.pa/2021/07/25/en-tokio-2020-dos-hermanos-sirios-compiten-uno-por-su-pais-y-otro-en-equipo-de-refugiados/	2021-07-25	En Tokio-2020, dos hermanos sirios compiten uno por su país y otro en equipo de refugiados
Defensoría del Pueblo logra asistencia del Ministerio Público a migrantes víctimas de delitos - Panamá América	https://www.panamaamerica.com.pa/sociedad/defensoria-del-pueblo-logra-asistencia-del-ministerio-publico-migrantes-victimas-de-delitos	2021-07-25	Defensoría del Pueblo logra asistencia del Ministerio Público a migrantes víctimas de delitos
Defensoría y Ministerio Público atienden abusos a migrantes en Darién - El Siglo Panamá	http://elsiglo.com.pa/panama/defensoria-ministerio-publico-atienden-abusos-migrantes-darien/24182074	2021-07-25	Defensoría y Ministerio Público atienden abusos a migrantes en Darién
Eldric Sella, primer latinoamericano en equipo de refugiados, sube al ring de Tokio - Metro Libre	https://www.metrolibre.com/deportes/208421-eldric-sella-primer-latinoamericano-en-equipo-de-refugiados-sube-al-ring-de-tokio.html	2021-07-26	Eldric Sella, primer latinoamericano en equipo de refugiados, sube al ring de Tokio
Panamá modifica programa para otorgar visas de residentes a extranjeros - Agencia de Noticias Panamá	https://anpanama.com/11176-Panama-modifica-programa-para-otorgar-visas-de-residentes-a-extranjeros.note.aspx	2021-07-26	Panamá modifica programa para otorgar visas de residentes a extranjeros
MP y Defensoría asiste a migrantes víctimas de delitos en Darién - Metro Libre	https://www.metrolibre.com/nacionales/208487-mp-y-defensor%C3%ADa-asiste-migrantes-v%C3%ADctimas-de-delitos-en-dari%C3%A9n.html	2021-07-26	MP y Defensoría asiste a migrantes víctimas de delitos en Darién
La CorteIDH ordena a Panamá incluir a migrantes en la vacunación contra la covid - El Siglo Panamá	http://elsiglo.com.pa/panama/corteidh-ordena-panama-incluir-migrantes-vacunacion-contra-covid/24182205	2021-07-27	La CorteIDH ordena a Panamá incluir a migrantes en la vacunación contra la covid
Vacunen a los migrantes irregulares, la petición de la Corte Interamericana de los Derechos Humanos a Panamá - Mi Diario Panamá	https://www.midiario.com/nacionales/vacunen-a-los-migrantes-irregular-la-peticion-de-la-corte-interamericana-de-los-derechos-humanos-a-panama/	2021-07-27	Vacunen a los migrantes irregulares, la petición de la Corte Interamericana de los Derechos Humanos a Panamá
La CorteIDH ordena a Panamá incluir a migrantes en la vacunación contra la covid - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210727/corteidh-ordena-panama-incluir-migrantes-vacunacion-covid	2021-07-27	La CorteIDH ordena a Panamá incluir a migrantes en la vacunación contra la covid
Ola de 8 mil migrantes varados esperan cruzar a Panamá - El Siglo Panamá	http://elsiglo.com.pa/internacional/8-migrantes-varados-esperan-cruzar-panama/24182252	2021-07-28	Ola de 8 mil migrantes varados esperan cruzar a Panamá
10 mil migrantes rumbo a Panamá - Crítica Panamá	https://www.critica.com.pa/nacional/10-mil-migrantes-rumbo-panama-608923	2021-07-28	10 mil migrantes rumbo a Panamá
La CorteIDH ordena a Panamá incluir a migrantes en la vacunación contra la COVID-19 - La Gaceta - lagacetadepanama.com	https://lagacetadepanama.com/la-corteidh-ordena-a-panama-incluir-a-migrantes-en-la-vacunacion-contra-la-covid-19/	2021-07-28	La CorteIDH ordena a Panamá incluir a migrantes en la vacunación contra la COVID-19La Gaceta
La CorteIDH ordenó a Panamá incluir a migrantes en la vacunación contra la Covid - En Segundos	https://ensegundos.com.pa/2021/07/28/la-corteidh-ordeno-a-panama-incluir-a-migrantes-en-la-vacunacion-contra-la-covid/	2021-07-28	La CorteIDH ordenó a Panamá incluir a migrantes en la vacunación contra la Covid
Denuncias de migrantes serán agilizadas - El Siglo Panamá	http://elsiglo.com.pa/panama/denuncias-migrantes-seran-agilizadas/24182236	2021-07-28	Denuncias de migrantes serán agilizadas
Corte IDH ordena a Panamá incluir a migrantes en la vacunación contra el covid - Crítica Panamá	https://www.critica.com.pa/nacional/corte-idh-ordena-panama-incluir-migrantes-en-la-vacunacion-contra-el-covid-608920	2021-07-28	Corte IDH ordena a Panamá incluir a migrantes en la vacunación contra el covid
Colombia pide acción regional ante crisis migratoria en frontera con Panamá - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/america/210729/colombia-pide-accion-regional-crisis-migratoria-frontera-panama	2021-07-29	Colombia pide acción regional ante crisis migratoria en frontera con Panamá
Senafront se prepara ante aumento del flujo de migrantes en frontera con Colombia - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210729/senafront-prepara-aumento-flujo-migrantes-frontera-colombia	2021-07-29	Senafront se prepara ante aumento del flujo de migrantes en frontera con Colombia
Colombia pide acción regional ante crisis migratoria en frontera con Panamá - Panamá América	https://www.panamaamerica.com.pa/mundo/colombia-pide-accion-regional-ante-crisis-migratoria-en-frontera-con-panama-1191638	2021-07-29	Colombia pide acción regional ante crisis migratoria en frontera con Panamá
Colombia pide una acción regional ante la crisis migratoria - Crítica Panamá	https://www.critica.com.pa/mundo/colombia-pide-una-accion-regional-ante-la-crisis-migratoria-609049	2021-07-29	Colombia pide una acción regional ante la crisis migratoria
Panamá propone discusión de alto nivel ante ola de migrantes irregulares - Metro Libre	https://www.metrolibre.com/nacionales/208849-panam%C3%A1-propone-discusi%C3%B3n-de-alto-nivel-ante-ola-de-migrantes-irregulares.html	2021-07-29	Panamá propone discusión de alto nivel ante ola de migrantes irregulares
¿Refugiados o tráfico de seres humanos? La preocupación de Iván Duque por la crisis migratoria en la frontera entre Colombia y Panamá - Mi Diario Panamá	https://www.midiario.com/mundo/refugiados-o-trafico-de-seres-humanos-la-preocupacion-de-ivan-duque-por-la-crisis-migratoria-en-la-frontera-entre-colombia-y-panama/	2021-07-29	¿Refugiados o tráfico de seres humanos? La preocupación de Iván Duque por la crisis migratoria en la frontera entre Colombia y Panamá
Alertan sobre la dificultad para vacunar a migrantes en tránsito - El Siglo Panamá	http://elsiglo.com.pa/cronica-roja/alertan-sobre-dificultad-para-vacunar-migrantes-transito/24182357	2021-07-30	Alertan sobre la dificultad para vacunar a migrantes en tránsito
Estados Unidos dice que México, Japón y Corea ayudarán en crisis migratoria - La Prensa Panamá	https://www.prensa.com/impresa/panorama/eu-dice-que-mexico-japon-y-corea-ayudaran-en-crisis-migratoria/	2021-07-30	Estados Unidos dice que México, Japón y Corea ayudarán en crisis migratoria
"Defensor del Pueblo colombiano pide ""plan de choque"" para atender crisis migratoria en frontera con Panamá - Metro Libre"	https://www.metrolibre.com/econom%C3%ADa/208906-defensor-del-pueblo-colombiano-pide-plan-de-choque-para-atender-crisis-migratoria-en-frontera-con.html	2021-07-30	"Defensor del Pueblo colombiano pide ""plan de choque"" para atender crisis migratoria en frontera con Panamá"
Panamá y Colombia hablan sobre la necesidad de coordinar el paso de migrantes - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210730/panama-colombia-hablan-necesidad-coordinar-paso-migrantes	2021-07-30	Panamá y Colombia hablan sobre la necesidad de coordinar el paso de migrantes
2021 será el año con mayor flujo de migrantes irregulares en Panamá - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/210730/2021-sera-ano-mayor-flujo	2021-07-30	2021 será el año con mayor flujo de migrantes irregulares en Panamá
Ministro Pino: Panamá tiene un flujo controlado de los migrantes - La Prensa Panamá	https://www.prensa.com/sociedad/ministro-pino-panama-tiene-un-flujo-controlado-de-los-migrantes/	2021-07-30	Ministro Pino: Panamá tiene un flujo controlado de los migrantes
Estados Unidos deporta familias de migrantes hacia América Central - La Prensa Panamá	https://www.prensa.com/mundo/estados-unidos-deporta-familias-de-migrantes-hacia-america-central/	2021-07-30	Estados Unidos deporta familias de migrantes hacia América Central
Boxeador Gazi Jalidov, refugiado en España, noqueado a las puertas de medalla - Metro Libre	https://www.metrolibre.com/deportes/208930-boxeador-gazi-jalidov-refugiado-en-espa%C3%B1a-noqueado-las-puertas-de-medalla.html	2021-07-30	Boxeador Gazi Jalidov, refugiado en España, noqueado a las puertas de medalla
CorteIDH ordenó vacunar migrantes; Ombudsman alerta de la dificultad de hacerlo - Crítica Panamá	https://www.critica.com.pa/nacional/corteidh-ordeno-vacunar-migrantes-ombudsman-alerta-de-la-dificultad-de-hacerlo-609058	2021-07-30	CorteIDH ordenó vacunar migrantes; Ombudsman alerta de la dificultad de hacerlo
Defensores del Pueblo de Panamá, Ecuador y Colombia abordaran la migración ilegal - ensegundos.com.pa	https://ensegundos.com.pa/2021/07/30/defensores-del-pueblo-de-panama-ecuador-y-colombia-abordaran-la-migracion-ilegal/	2021-07-30	Defensores del Pueblo de Panamá, Ecuador y Colombia abordaran la migración ilegal
Panamá y Colombia hablan sobre la necesidad de coordinar el paso de migrantes - En Segundos	https://ensegundos.com.pa/2021/07/30/panama-y-colombia-hablan-sobre-la-necesidad-de-coordinar-el-paso-de-migrantes/	2021-07-30	Panamá y Colombia hablan sobre la necesidad de coordinar el paso de migrantes
Panamá no se sorprende ante bomba migratoria en frontera - Crítica Panamá	https://www.critica.com.pa/nacional/panama-no-se-sorprende-ante-bomba-migratoria-en-frontera-609075	2021-07-30	Panamá no se sorprende ante bomba migratoria en frontera
La frontera colombo-panameña: un problema de fondo para la migración - La Estrella de Panamá	https://www.laestrella.com.pa/internacional/america/210731/frontera-colombo-panamena-problema-fondo-migracion	2021-07-31	La frontera colombo-panameña: un problema de fondo para la migración
La frontera colombo-panameña: un problema de fondo para la migración - El Siglo Panamá	http://elsiglo.com.pa/internacional/frontera-colombo-panamena-problema-fondo-para-migracion/24182415	2021-07-31	La frontera colombo-panameña: un problema de fondo para la migración
La frontera colombo-panameña: un problema de fondo para la migración - Día a Día	https://www.diaadia.com.pa/el-pais/la-frontera-colombo-panamena-un-problema-de-fondo-para-la-migracion-737039	2021-07-31	La frontera colombo-panameña: un problema de fondo para la migración
La frontera colombo-panameña: un problema de fondo para la migración - Crítica Panamá	https://www.critica.com.pa/mundo/la-frontera-colombo-panamena-un-problema-de-fondo-para-la-migracion-609173	2021-07-31	La frontera colombo-panameña: un problema de fondo para la migración
Panamá apuesta a flujo controlado de migrantes - Crítica Panamá	https://www.critica.com.pa/nacional/panama-apuesta-flujo-controlado-de-migrantes-609136	2021-07-31	Panamá apuesta a flujo controlado de migrantes
