date	count	summary
2018-06-21	2	También hemos pedido una cita con la embajada de los Estados Unidos como Comisión del Congreso Nacional, para saber realmente cuál es la posición en este momento de ellos y que, además, ellos conozcan cuál es nuestra posición como Congreso. Manifestó que están en constante comunicación con la ministra de Relaciones Exteriores, el Presidente Hernández y la Primera Dama, Ana García. “Son 200 familias las afectadas, tengo entendido que el Poder Ejecutivo realizará un recorrido dentro de dos días en los lugares donde los niños están siendo enjaulados y violentándoles los derechos humanos. 
2018-06-25	1	España los agarró, provocando al Primer Ministro Matteo Salvini a alabarlos sarcásticamente por ser tan buenos humanos (en humor Italiano era el equivalente de llamarlos papos). Kurz ha abogado por la cooperación con los bávaros del partido alemán CSU e Italia en una campaña contra la inmigración ilegal. Mientras tanto, las tensiones aumentan a medida que la población musulmana se ve empujada como nunca antes hacia Europa para cumplir el «Plan Kalergi». 
2018-07-03	1	El famoso comediante Ben Stiller tuvo un encuentro cercano con Jonathan, un menor hondureño que viajó, solo, desde Honduras a Guatemala, para huir de la violencia. Vea: Dentro de 'jaulas' viven niños inmigrantes With Jonathan, an unaccompanied child who traveled from Honduras by himself to Guatemala. This shelter, funded by @refugees is a loving and safe environment for children separated from their parents, either by deportations at the US or Mexican border, sex trafficking, or children who have been abused and have no one. 
2018-07-09	3	El vicecanciller de Taiwán, José María Liu, en una visita a Tegucigalpa, dijo que las relaciones bilaterales son cada día más cordiales. Resaltó que el consorcio Dong Jyu Group, compuesto por numerosas empresas, haciendo eco al Programa 20/20, ya está llevando a cabo su proyecto de inversión en Honduras, en rubros como vivienda, procesamiento de alimentos, ganadería, turismo, acuicultura y otros. Durante su explicación, la investigadora le recordó al gobierno que presumir una reducción en la tasa de homicidios no es suficiente —ni es el único indicador— para determinar si las personas reciben la seguridad necesaria. 
2018-07-12	2	Contradicción: burócrata culpa a “coyotes” de incentivar reincidencia de migrantes Nacional Portada por Redacción ConfidencialHN - 12 julio, 201812 julio, 2018 TEGUCIGALPA, HONDURAS La dentista —ahora subsecretaria de Relaciones Exteriores— Nelly Jerez, alabó que la violencia ya no es la principal causa que provoca migración en el país y culpó a los “coyotes” por incentivar con cobros accesibles la reincidencia del desplazamiento. Durante su discernimiento, la ex diputada explicó que los tres principales motivos que obligan a los hondureños a escapar del país son la búsqueda “de una mejor calidad de vida y un mejor empleo, la reunificación familiar y en tercer lugar por la inseguridad”. Para recibir a los retornados, Jerez declaró que el gobierno tiene tres centros de atención para apoyarlos con “una ficha socioeconómica” para ver que “tienen o no tienen” y posteriormente trasladarlos hasta sus hogares y “después” tratar de “reinsertarlos laboralmente”. 
2018-07-26	1	“La pobreza genera violencia y esta se mantiene en las calles por la impunidad”, manifestó la también integrante del Centro de Investigación y Promoción de los Derechos Humanos (CIPRODEH). SEGUNDO: Hasta la fecha en Honduras no existe marco jurídico sobre desplazamiento interno forzado. Al no existir normativa jurídica sobre la materia, ni avances sobre los ante proyectos de ley, la mayor parte de la población desplazada continua desatendida y desprotegida, ninguna institución del Estado asume el rol de proteger a las víctimas e inclusive son re victimizados por uno y otro órgano del Estado; poniendo en detrimento la dignidad humana y el derecho fundamental de la vida. 
2018-07-27	1	Gobierno de EEUU no cumplió con plazo para reunificar a las familias migrantes Internacional Portada por Redacción ConfidencialHN - 27 julio, 2018 WASHINGTON, EE.UU. (Spútnik) La Unión Estadounidense por las Libertades Civiles (ACLU, por sus siglas en inglés) denunció que el Gobierno de Donald Trump no cumplió con el plazo judicial para reunificar a las familias migrantes separadas por la política de «tolerancia cero». Chris Meekins, alto funcionario del Departamento de Salud y Servicios Humanos, dijo que el Gobierno hará una evaluación para determinar cómo reunir a los niños bajo su custodia con sus padres ya deportados. La crítica fue presentada en una reunión entre representantes de los gobiernos del Tricamex y EEUU efectuada en Tegucigalpa. 
2018-08-05	1	Eso fue lo que pasó en este caso”, dijo a la AFP Jeff Eller, portavoz de Southwest Key, en un correo electrónico. “Estos son niños vulnerables con circunstancias muy difíciles y (…) asumimos nuestra responsabilidad con el mayor de los cuidados”. 264 denuncias en 2017 El gobierno de Trump ha insistido en que estos albergues son seguros e incluso divertidos. 
2018-08-18	1	Del mismo modo, aseguró que las causas de la migración “están en el país”. En consecuencia, “ninguna política antimigrantes, ningún discurso de odio contra los migrantes” en Estados Unidos podrán impedir que las personas emigren de Honduras. Por otro lado, afirma que a diario llegan al país dos aviones con aproximadamente 130 migrantes desde los Estados Unidos. 
2018-08-19	1	Cabe mencionar que según el gobierno, las tres principales causas que obligan a los hondureños emprender su travesía hacia Estados Unidos son la búsqueda de una mejor calidad de vida y un mejor empleo, la reunificación familiar y por la inseguridad. Lea: Contradicción: burócrata culpa a “coyotes” de incentivar reincidencia de migrantes Por su parte, según el Comisionado Nacional de Derechos Humanos (Conadeh) y el Alto Comisionado de las Naciones Unidas para los Refugiados (ACNUR) las tres principales causas que generan “riesgo y desplazamientos forzados” son las amenazas a muerte, los asesinatos y la extorsión. En las cifras planteadas por las organizaciones en mención, se detalló que durante el 2017 el Conadeh atendió unas 688 denuncias por diversas vulneraciones al derecho a la vida e integridad personal afectando unas 1424 personas. 
2018-08-24	1	Señaló que es responsabilidad de los Estados aplicar los tratados internacionales que protegen a las personas en cualquier lugar del mundo donde se encuentren, para salvaguardar sus derechos humanos y libertades fundamentales. “Mis derechos humanos están siendo vulnerados por parte de un gobierno y mi familia y yo tememos por nuestras vidas, denunciando que podríamos ser asesinados, y clamando a las autoridades de mi país que se nos brinde auxilio inmediatamente”, escribió Pastora en una carta dirigida a Herrera. La secretaria de Relaciones Exteriores, María Dolores Aguero, afirmó que el gobierno de Honduras está brindando toda la asistencia necesaria al hondureño alojado en la embajada en el vecino país. 
2018-09-05	4	En este caso, se diseñaría una nueva estructura territorial del Estado, probablemente federal, que podría dar lugar a una suerte de bosniarización del conflicto, quedando las regiones orientales bajo control fáctico de Rusia y con autonomía política y administrativa, transformando a Ucrania en un Estado fallido. Las políticas socioeconómicas, la generación de oportunidades y la seguridad son los puntos torales para mitigar la masiva migración hacia otros países, puntualizó. A pocas semanas de haber iniciado la guerra, España quedó dividida en dos zonas: la llamada “republicana” y la denominada “nacional”. 
2018-09-13	1	En el informe preliminar se establece que un testigo protegido que presenció el hecho criminal comentó que un individuo se encontraba platicando con el nicaragüense y de pronto le disparó en reiteradas ocasiones, quitándole la vida al instante y se dio a la fuga con rumbo a la frontera con Nicaragua, por el sector conocido como La Trinchera, río arriba de El Paraíso. Personal de Medicina Forense, agentes de la Policía Nacional y del Ministerio Público, reconocieron el cuerpo y luego lo trasladaron a la morgue capitalina, donde se le practicó la autopsia. Cuando llegaron a El Paraíso, los 32 refugiados, incluidos el ahora fallecido, permanecieron en las oficinas de la Policía Nacional. 
2018-09-18	1	"El nuevo tope apenas supera la cuarta parte de los 110,000 establecidos por el expresidente Barack Obama para el año fiscal 2017. ""Seguiremos ayudando a los más vulnerables del mundo sin perder nunca de vista nuestro primer deber: servir al pueblo estadounidense"", dijo Pompeo. ""Permitió ingresar a un ciudadano extranjero que más tarde se descubrió que era miembro de (la organización yihadista) Estado Islámico, así como a otras personas con antecedentes penales"". "
2018-09-19	2	La Congresista detalló que el periplo se hará en las ciudades de Houston, Miami y New York. A su llegada este día, el cuadro nacional fue recibido en Morelos y le entregaron una placa de reconocimiento al entrenador Jorge Luis Pinto quien estará durante tres días en esa ciudad preparando el encuentro ante México. EHonduras se encuentra hospedada en el hotel Camino Real Sumiya de Cuernavaca, Morelos donde estará preparándose hasta el martes que viajará a la capital mexicana para el duelo a las 8:06 pm, hora de Honduras en el estadio Azteca. 
2018-09-20	2	Aquí las impactantes fotos http://bit.ly/1MehhzM Posted by Diario Deportivo Diez on Jueves, 10 de septiembre de 2015 Y en medio del caos, hace dos días se visualizó a un hombre sirio arrancando con su hijo a cuestas, cuando una camarógrafa húngara les hizo una zancadilla. http://bit.ly/1Q40LjC ÚLTIMA HORA: Lionel Messi lidera la iniciativa para ayudar a los refugiados en Europa. Aún si lo consigue, la cifra apenas supera un tercio de los refugiados e inmigrantes llegados al continente europeo en lo que va del año. 
2018-09-22	1	El refugiado sirio Osama Abdul Mohsen visitó este viernes las instalaciones del Real Madrid junto a sus hijos y justo al finalizar el entrenamiento posó con los jugadores, entre ellos Cristiano Ronaldo. El Real Madrid ya le había girado una invitación a Osama Abdul Mohsen, quien se dio a conocer al ser agredido por la periodista húngara Petra Laszlo, y a sus dos hijos al palco del Santiago Bernabéu para ver el partido contra el Granada de mañana. El refugiado fue captado tomándose una foto con algunos referentes del Real Madrid en la que aparecen: el portero Kiko Casilla , Denis Cheryshev, Cristiano Ronaldo, Pepe, Luka Modric, Toni Kroos y el mediocampista Lucas. 
